Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2014,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
46,Valencia/València,156,Llombai,2.787,1405,1382
46,Valencia/València,157,"Llosa de Ranes, la",3.610,1856,1754
46,Valencia/València,150,Llutxent,2.452,1256,1196
46,Valencia/València,148,Loriguilla,1.879,975,904
46,Valencia/València,149,Losa del Obispo,510,263,247
46,Valencia/València,158,Macastre,1.262,658,604
46,Valencia/València,159,Manises,30.834,15243,15591
46,Valencia/València,160,Manuel,2.543,1237,1306
46,Valencia/València,161,Marines,1.872,964,908
46,Valencia/València,162,Massalavés,1.617,842,775
46,Valencia/València,163,Massalfassar,2.475,1228,1247
46,Valencia/València,164,Massamagrell,15.564,7705,7859
46,Valencia/València,165,Massanassa,9.149,4527,4622
46,Valencia/València,166,Meliana,10.612,5254,5358
46,Valencia/València,167,Millares,395,194,201
46,Valencia/València,168,Miramar,2.571,1348,1223
46,Valencia/València,169,Mislata,43.281,21119,22162
46,Valencia/València,170,Mogente/Moixent,4.619,2339,2280
46,Valencia/València,171,Moncada,21.906,10874,11032
46,Valencia/València,173,Montaverner,1.708,853,855
46,Valencia/València,174,Montesa,1.278,651,627
46,Valencia/València,175,Montitxelvo/Montichelvo,644,322,322
46,Valencia/València,176,Montroi/Montroy,2.857,1507,1350
46,Valencia/València,172,Montserrat,7.202,3762,3440
46,Valencia/València,177,Museros,6.326,3203,3123
46,Valencia/València,178,Náquera,6.129,3203,2926
46,Valencia/València,179,Navarrés,3.169,1617,1552
46,Valencia/València,180,Novelé/Novetlè,876,432,444
46,Valencia/València,181,Oliva,26.782,13351,13431
46,Valencia/València,183,"Olleria, l'",8.379,4239,4140
46,Valencia/València,182,Olocau,1.628,864,764
46,Valencia/València,184,Ontinyent,36.180,17948,18232
46,Valencia/València,185,Otos,462,238,224
46,Valencia/València,186,Paiporta,24.810,12360,12450
46,Valencia/València,187,Palma de Gandía,1.687,865,822
46,Valencia/València,188,Palmera,998,529,469
46,Valencia/València,189,"Palomar, el",584,287,297
46,Valencia/València,190,Paterna,67.156,33432,33724
46,Valencia/València,191,Pedralba,2.932,1544,1388
46,Valencia/València,192,Petrés,982,487,495
46,Valencia/València,193,Picanya,11.109,5452,5657
46,Valencia/València,194,Picassent,20.393,10296,10097
46,Valencia/València,195,Piles,2.701,1374,1327
46,Valencia/València,196,Pinet,171,81,90
46,Valencia/València,199,"Pobla de Farnals, la",7.790,3949,3841
46,Valencia/València,202,"Pobla de Vallbona, la",22.730,11529,11201
46,Valencia/València,200,"Pobla del Duc, la",2.510,1223,1287
46,Valencia/València,203,"Pobla Llarga, la",4.524,2271,2253
46,Valencia/València,197,Polinyà de Xúquer,2.546,1284,1262
46,Valencia/València,198,Potríes,987,485,502
46,Valencia/València,205,Puçol,19.341,9565,9776
46,Valencia/València,201,Puebla de San Miguel,71,41,30
46,Valencia/València,204,"Puig de Santa Maria, el",8.883,4312,4571
46,Valencia/València,101,Quart de les Valls,1.083,515,568
46,Valencia/València,102,Quart de Poblet,24.944,12229,12715
46,Valencia/València,103,Quartell,1.538,749,789
46,Valencia/València,104,Quatretonda,2.402,1222,1180
46,Valencia/València,206,Quesa,709,358,351
46,Valencia/València,207,Rafelbunyol,8.826,4369,4457
46,Valencia/València,208,Rafelcofer,1.404,657,747
46,Valencia/València,209,Rafelguaraf,2.426,1209,1217
46,Valencia/València,210,Ráfol de Salem,428,205,223
46,Valencia/València,212,Real,2.321,1198,1123
46,Valencia/València,211,Real de Gandía,2.271,1111,1160
46,Valencia/València,213,Requena,20.901,10473,10428
46,Valencia/València,214,Riba-roja de Túria,21.499,10940,10559
46,Valencia/València,215,Riola,1.835,932,903
46,Valencia/València,216,Rocafort,6.819,3348,3471
46,Valencia/València,217,Rotglà i Corberà,1.137,564,573
46,Valencia/València,218,Rótova,1.262,657,605
46,Valencia/València,219,Rugat,179,89,90
46,Valencia/València,220,Sagunto/Sagunt,65.003,31999,33004
46,Valencia/València,221,Salem,438,216,222
46,Valencia/València,903,San Antonio de Benagéber,7.676,3762,3914
46,Valencia/València,222,Sant Joanet,486,242,244
46,Valencia/València,223,Sedaví,10.183,4931,5252
46,Valencia/València,224,Segart,184,92,92
46,Valencia/València,225,Sellent,397,206,191
46,Valencia/València,226,Sempere,44,22,22
46,Valencia/València,227,Senyera,1.174,579,595
46,Valencia/València,228,Serra,3.233,1679,1554
46,Valencia/València,229,Siete Aguas,1.322,716,606
46,Valencia/València,230,Silla,18.644,9272,9372
46,Valencia/València,231,Simat de la Valldigna,3.513,1819,1694
46,Valencia/València,232,Sinarcas,1.150,588,562
46,Valencia/València,233,Sollana,4.932,2423,2509
46,Valencia/València,234,Sot de Chera,374,190,184
46,Valencia/València,235,Sueca,28.311,14039,14272
46,Valencia/València,236,Sumacàrcer,1.223,602,621
46,Valencia/València,237,Tavernes Blanques,9.288,4527,4761
46,Valencia/València,238,Tavernes de la Valldigna,17.822,8981,8841
46,Valencia/València,239,Teresa de Cofrentes,620,315,305
46,Valencia/València,240,Terrateig,283,149,134
46,Valencia/València,241,Titaguas,502,257,245
46,Valencia/València,242,Torrebaja,429,218,211
46,Valencia/València,243,Torrella,158,87,71
46,Valencia/València,244,Torrent,80.551,39943,40608
46,Valencia/València,245,Torres Torres,630,344,286
46,Valencia/València,246,Tous,1.268,640,628
46,Valencia/València,247,Tuéjar,1.157,637,520
46,Valencia/València,248,Turís,6.588,3446,3142
46,Valencia/València,249,Utiel,12.082,6081,6001
46,Valencia/València,250,Valencia,786.424,375223,411201
46,Valencia/València,251,Vallada,3.135,1599,1536
46,Valencia/València,252,Vallanca,156,85,71
46,Valencia/València,253,Vallés,154,82,72
46,Valencia/València,254,Venta del Moro,1.400,745,655
46,Valencia/València,255,Vilallonga/Villalonga,4.350,2167,2183
46,Valencia/València,256,Vilamarxant,9.204,4753,4451
46,Valencia/València,257,Villanueva de Castellón,7.321,3615,3706
46,Valencia/València,258,Villar del Arzobispo,3.665,1832,1833
46,Valencia/València,259,Villargordo del Cabriel,654,344,310
46,Valencia/València,260,Vinalesa,3.244,1593,1651
46,Valencia/València,145,Xàtiva,29.343,14356,14987
46,Valencia/València,143,Xeraco,5.907,3038,2869
46,Valencia/València,146,Xeresa,2.246,1147,1099
46,Valencia/València,110,Xirivella,29.309,14520,14789
46,Valencia/València,261,Yátova,2.136,1115,1021
46,Valencia/València,262,"Yesa, La",259,138,121
46,Valencia/València,263,Zarra,484,265,219
47,Valladolid,1,Adalia,57,33,24
47,Valladolid,2,Aguasal,26,19,7
47,Valladolid,3,Aguilar de Campos,295,163,132
47,Valladolid,4,Alaejos,1.429,754,675
47,Valladolid,5,Alcazarén,675,354,321
47,Valladolid,6,Aldea de San Miguel,234,124,110
47,Valladolid,7,Aldeamayor de San Martín,4.891,2530,2361
47,Valladolid,8,Almenara de Adaja,31,14,17
47,Valladolid,9,Amusquillo,114,72,42
47,Valladolid,10,Arroyo de la Encomienda,17.572,8950,8622
47,Valladolid,11,Ataquines,574,316,258
47,Valladolid,12,Bahabón,140,66,74
47,Valladolid,13,Barcial de la Loma,112,59,53
47,Valladolid,14,Barruelo del Valle,70,43,27
47,Valladolid,15,Becilla de Valderaduey,276,152,124
47,Valladolid,16,Benafarces,86,47,39
47,Valladolid,17,Bercero,221,118,103
47,Valladolid,18,Berceruelo,40,22,18
47,Valladolid,19,Berrueces,110,58,52
47,Valladolid,20,Bobadilla del Campo,316,174,142
47,Valladolid,21,Bocigas,91,47,44
47,Valladolid,22,Bocos de Duero,57,26,31
47,Valladolid,23,Boecillo,3.989,2036,1953
47,Valladolid,24,Bolaños de Campos,356,190,166
47,Valladolid,25,Brahojos de Medina,131,69,62
47,Valladolid,26,Bustillo de Chaves,83,45,38
47,Valladolid,27,Cabezón de Pisuerga,3.622,1864,1758
47,Valladolid,28,Cabezón de Valderaduey,37,20,17
47,Valladolid,29,Cabreros del Monte,73,39,34
47,Valladolid,30,Campaspero,1.174,633,541
47,Valladolid,31,"Campillo, El",229,132,97
47,Valladolid,32,Camporredondo,166,95,71
47,Valladolid,33,Canalejas de Peñafiel,298,159,139
47,Valladolid,34,Canillas de Esgueva,84,47,37
47,Valladolid,35,Carpio,1.068,569,499
47,Valladolid,36,Casasola de Arión,289,163,126
47,Valladolid,37,Castrejón de Trabancos,194,98,96
47,Valladolid,38,Castrillo de Duero,129,70,59
47,Valladolid,39,Castrillo-Tejeriego,194,109,85
47,Valladolid,40,Castrobol,69,34,35
47,Valladolid,41,Castrodeza,180,110,70
47,Valladolid,42,Castromembibre,65,37,28
47,Valladolid,43,Castromonte,338,186,152
47,Valladolid,44,Castronuevo de Esgueva,386,214,172
47,Valladolid,45,Castronuño,939,467,472
47,Valladolid,46,Castroponce,159,87,72
47,Valladolid,47,Castroverde de Cerrato,224,136,88
47,Valladolid,48,Ceinos de Campos,252,140,112
47,Valladolid,49,Cervillego de la Cruz,95,53,42
47,Valladolid,50,Cigales,5.008,2550,2458
47,Valladolid,51,Ciguñuela,387,210,177
47,Valladolid,52,Cistérniga,8.734,4464,4270
47,Valladolid,53,Cogeces de Íscar,148,79,69
47,Valladolid,54,Cogeces del Monte,738,400,338
47,Valladolid,55,Corcos,211,110,101
47,Valladolid,56,Corrales de Duero,98,56,42
47,Valladolid,57,Cubillas de Santa Marta,292,170,122
47,Valladolid,58,Cuenca de Campos,254,136,118
47,Valladolid,59,Curiel de Duero,121,79,42
47,Valladolid,60,Encinas de Esgueva,275,154,121
47,Valladolid,61,Esguevillas de Esgueva,282,150,132
47,Valladolid,62,Fombellida,193,110,83
47,Valladolid,63,Fompedraza,127,68,59
47,Valladolid,64,Fontihoyuelo,29,16,13
47,Valladolid,65,Fresno el Viejo,967,509,458
47,Valladolid,66,Fuensaldaña,1.468,751,717
47,Valladolid,67,Fuente el Sol,194,104,90
47,Valladolid,68,Fuente-Olmedo,41,20,21
47,Valladolid,69,Gallegos de Hornija,140,70,70
47,Valladolid,70,Gatón de Campos,31,18,13
47,Valladolid,71,Geria,513,252,261
47,Valladolid,73,Herrín de Campos,137,66,71
47,Valladolid,74,Hornillos de Eresma,176,96,80
47,Valladolid,75,Íscar,6.678,3401,3277
47,Valladolid,76,Laguna de Duero,22.555,11301,11254
47,Valladolid,77,Langayo,284,178,106
47,Valladolid,79,Llano de Olmedo,68,39,29
47,Valladolid,78,Lomoviejo,189,99,90
47,Valladolid,80,Manzanillo,62,33,29
47,Valladolid,81,Marzales,53,25,28
47,Valladolid,82,Matapozuelos,1.007,507,500
47,Valladolid,83,Matilla de los Caños,95,53,42
47,Valladolid,84,Mayorga,1.687,827,860
47,Valladolid,86,Medina de Rioseco,4.906,2409,2497
47,Valladolid,85,Medina del Campo,21.274,10297,10977
47,Valladolid,87,Megeces,455,241,214
47,Valladolid,88,Melgar de Abajo,120,67,53
47,Valladolid,89,Melgar de Arriba,184,102,82
47,Valladolid,90,Mojados,3.184,1659,1525
47,Valladolid,91,Monasterio de Vega,94,49,45
47,Valladolid,92,Montealegre de Campos,130,74,56
47,Valladolid,93,Montemayor de Pililla,931,500,431
47,Valladolid,94,Moral de la Reina,194,110,84
47,Valladolid,95,Moraleja de las Panaderas,41,28,13
47,Valladolid,96,Morales de Campos,163,86,77
47,Valladolid,97,Mota del Marqués,394,199,195
47,Valladolid,98,Mucientes,713,358,355
47,Valladolid,99,"Mudarra, La",168,86,82
47,Valladolid,100,Muriel,166,88,78
47,Valladolid,101,Nava del Rey,2.091,1073,1018
47,Valladolid,102,Nueva Villa de las Torres,318,181,137
47,Valladolid,103,Olivares de Duero,328,179,149
47,Valladolid,104,Olmedo,3.759,1847,1912
47,Valladolid,105,Olmos de Esgueva,230,124,106
47,Valladolid,106,Olmos de Peñafiel,64,35,29
47,Valladolid,109,Palazuelo de Vedija,203,110,93
47,Valladolid,110,"Parrilla, La",508,257,251
47,Valladolid,111,"Pedraja de Portillo, La",1.134,584,550
47,Valladolid,112,Pedrajas de San Esteban,3.503,1787,1716
47,Valladolid,113,Pedrosa del Rey,202,110,92
47,Valladolid,114,Peñafiel,5.428,2726,2702
47,Valladolid,115,Peñaflor de Hornija,323,181,142
47,Valladolid,116,Pesquera de Duero,469,257,212
47,Valladolid,117,Piña de Esgueva,326,167,159
47,Valladolid,118,Piñel de Abajo,195,106,89
47,Valladolid,119,Piñel de Arriba,102,54,48
47,Valladolid,121,Pollos,638,335,303
47,Valladolid,122,Portillo,2.409,1246,1163
47,Valladolid,123,Pozal de Gallinas,538,291,247
47,Valladolid,124,Pozaldez,514,281,233
47,Valladolid,125,Pozuelo de la Orden,60,36,24
47,Valladolid,126,Puras,54,29,25
47,Valladolid,127,Quintanilla de Arriba,154,86,68
47,Valladolid,129,Quintanilla de Onésimo,1.109,583,526
47,Valladolid,130,Quintanilla de Trigueros,107,55,52
47,Valladolid,128,Quintanilla del Molar,64,29,35
47,Valladolid,131,Rábano,198,108,90
47,Valladolid,132,Ramiro,45,26,19
47,Valladolid,133,Renedo de Esgueva,3.507,1808,1699
47,Valladolid,134,Roales de Campos,185,102,83
47,Valladolid,135,Robladillo,95,58,37
47,Valladolid,137,Roturas,33,19,14
47,Valladolid,138,Rubí de Bracamonte,247,137,110
47,Valladolid,139,Rueda,1.332,688,644
47,Valladolid,140,Saelices de Mayorga,127,72,55
47,Valladolid,141,Salvador de Zapardiel,144,83,61
47,Valladolid,142,San Cebrián de Mazote,186,110,76
47,Valladolid,143,San Llorente,141,80,61
47,Valladolid,144,San Martín de Valvení,91,52,39
47,Valladolid,145,San Miguel del Arroyo,713,379,334
47,Valladolid,146,San Miguel del Pino,316,171,145
47,Valladolid,147,San Pablo de la Moraleja,128,63,65
47,Valladolid,148,San Pedro de Latarce,537,293,244
47,Valladolid,149,San Pelayo,44,19,25
47,Valladolid,150,San Román de Hornija,361,171,190
47,Valladolid,151,San Salvador,33,18,15
47,Valladolid,156,San Vicente del Palacio,186,101,85
47,Valladolid,152,Santa Eufemia del Arroyo,89,47,42
47,Valladolid,153,Santervás de Campos,130,72,58
47,Valladolid,154,Santibáñez de Valcorba,189,107,82
47,Valladolid,155,Santovenia de Pisuerga,4.155,2134,2021
47,Valladolid,157,Sardón de Duero,649,341,308
47,Valladolid,158,"Seca, La",1.127,574,553
47,Valladolid,159,Serrada,1.184,625,559
47,Valladolid,160,Siete Iglesias de Trabancos,496,259,237
47,Valladolid,161,Simancas,5.331,2702,2629
47,Valladolid,162,Tamariz de Campos,69,36,33
47,Valladolid,163,Tiedra,307,159,148
47,Valladolid,164,Tordehumos,438,221,217
47,Valladolid,165,Tordesillas,8.973,4572,4401
47,Valladolid,169,Torre de Esgueva,73,35,38
47,Valladolid,170,Torre de Peñafiel,43,25,18
47,Valladolid,166,Torrecilla de la Abadesa,305,149,156
47,Valladolid,167,Torrecilla de la Orden,271,137,134
47,Valladolid,168,Torrecilla de la Torre,32,20,12
47,Valladolid,171,Torrelobatón,477,247,230
47,Valladolid,172,Torrescárcela,168,88,80
47,Valladolid,173,Traspinedo,1.126,614,512
47,Valladolid,174,Trigueros del Valle,313,167,146
47,Valladolid,175,Tudela de Duero,8.717,4482,4235
47,Valladolid,176,"Unión de Campos, La",279,142,137
47,Valladolid,177,Urones de Castroponce,115,65,50
47,Valladolid,178,Urueña,182,98,84
47,Valladolid,179,Valbuena de Duero,482,253,229
47,Valladolid,180,Valdearcos de la Vega,95,50,45
47,Valladolid,181,Valdenebro de los Valles,202,101,101
47,Valladolid,182,Valdestillas,1.742,900,842
47,Valladolid,183,Valdunquillo,156,75,81
47,Valladolid,186,Valladolid,306.830,144930,161900
47,Valladolid,184,Valoria la Buena,685,363,322
47,Valladolid,185,Valverde de Campos,109,67,42
47,Valladolid,187,Vega de Ruiponce,118,69,49
47,Valladolid,188,Vega de Valdetronco,124,70,54
47,Valladolid,189,Velascálvaro,178,99,79
47,Valladolid,190,Velilla,114,57,57
47,Valladolid,191,Velliza,114,69,45
47,Valladolid,192,Ventosa de la Cuesta,112,64,48
47,Valladolid,193,Viana de Cega,2.031,1060,971
47,Valladolid,195,Villabáñez,566,318,248
47,Valladolid,196,Villabaruz de Campos,33,15,18
47,Valladolid,197,Villabrágima,1.054,557,497
47,Valladolid,198,Villacarralón,77,47,30
47,Valladolid,199,Villacid de Campos,93,59,34
47,Valladolid,200,Villaco,91,56,35
47,Valladolid,203,Villafrades de Campos,77,36,41
47,Valladolid,204,Villafranca de Duero,300,152,148
47,Valladolid,205,Villafrechós,509,271,238
47,Valladolid,206,Villafuerte,106,59,47
47,Valladolid,207,Villagarcía de Campos,362,205,157
47,Valladolid,208,Villagómez la Nueva,68,35,33
47,Valladolid,209,Villalán de Campos,47,28,19
47,Valladolid,210,Villalar de los Comuneros,443,219,224
47,Valladolid,211,Villalba de la Loma,62,30,32
47,Valladolid,212,Villalba de los Alcores,411,224,187
47,Valladolid,213,Villalbarba,132,69,63
47,Valladolid,214,Villalón de Campos,1.733,846,887
47,Valladolid,215,Villamuriel de Campos,58,28,30
47,Valladolid,216,Villán de Tordesillas,132,74,58
47,Valladolid,217,Villanubla,2.484,1306,1178
47,Valladolid,218,Villanueva de Duero,1.202,627,575
47,Valladolid,219,Villanueva de la Condesa,56,30,26
47,Valladolid,220,Villanueva de los Caballeros,196,99,97
47,Valladolid,221,Villanueva de los Infantes,114,68,46
47,Valladolid,222,Villanueva de San Mancio,97,54,43
47,Valladolid,223,Villardefrades,171,92,79
47,Valladolid,224,Villarmentero de Esgueva,105,52,53
47,Valladolid,225,Villasexmir,83,47,36
47,Valladolid,226,Villavaquerín,189,109,80
47,Valladolid,227,Villavellid,62,37,25
47,Valladolid,228,Villaverde de Medina,523,288,235
47,Valladolid,229,Villavicencio de los Caballeros,251,122,129
47,Valladolid,194,Viloria,360,189,171
47,Valladolid,230,Wamba,346,182,164
47,Valladolid,231,Zaratán,6.029,3116,2913
47,Valladolid,232,"Zarza, La",127,70,57
49,Zamora,2,Abezames,72,36,36
49,Zamora,3,Alcañices,1.101,548,553
49,Zamora,4,Alcubilla de Nogales,137,74,63
49,Zamora,5,Alfaraz de Sayago,157,87,70
49,Zamora,6,Algodre,166,92,74
49,Zamora,7,Almaraz de Duero,403,200,203
49,Zamora,8,Almeida de Sayago,530,278,252
49,Zamora,9,Andavías,447,233,214
49,Zamora,10,Arcenillas,406,206,200
49,Zamora,11,Arcos de la Polvorosa,253,133,120
49,Zamora,12,Argañín,78,39,39
49,Zamora,13,Argujillo,288,146,142
49,Zamora,14,Arquillinos,120,62,58
49,Zamora,15,Arrabalde,262,127,135
49,Zamora,16,Aspariegos,298,142,156
49,Zamora,17,Asturianos,265,139,126
49,Zamora,18,Ayoó de Vidriales,368,193,175
49,Zamora,19,Barcial del Barco,274,150,124
49,Zamora,20,Belver de los Montes,313,173,140
49,Zamora,21,Benavente,18.879,9144,9735
49,Zamora,22,Benegiles,348,184,164
49,Zamora,23,Bermillo de Sayago,1.121,590,531
49,Zamora,24,"Bóveda de Toro, La",814,411,403
49,Zamora,25,Bretó,184,108,76
49,Zamora,26,Bretocino,248,130,118
49,Zamora,27,Brime de Sog,165,78,87
49,Zamora,28,Brime de Urz,131,78,53
49,Zamora,29,Burganes de Valverde,713,376,337
49,Zamora,30,Bustillo del Oro,90,45,45
49,Zamora,31,Cabañas de Sayago,156,83,73
49,Zamora,32,Calzadilla de Tera,364,168,196
49,Zamora,33,Camarzana de Tera,907,446,461
49,Zamora,34,Cañizal,485,255,230
49,Zamora,35,Cañizo,259,133,126
49,Zamora,36,Carbajales de Alba,586,298,288
49,Zamora,37,Carbellino,210,111,99
49,Zamora,38,Casaseca de Campeán,115,65,50
49,Zamora,39,Casaseca de las Chanas,381,210,171
49,Zamora,40,Castrillo de la Guareña,123,67,56
49,Zamora,41,Castrogonzalo,501,266,235
49,Zamora,42,Castronuevo,255,124,131
49,Zamora,43,Castroverde de Campos,360,182,178
49,Zamora,44,Cazurra,94,51,43
49,Zamora,46,Cerecinos de Campos,305,166,139
49,Zamora,47,Cerecinos del Carrizal,127,73,54
49,Zamora,48,Cernadilla,147,70,77
49,Zamora,50,Cobreros,587,322,265
49,Zamora,52,Coomonte,194,97,97
49,Zamora,53,Coreses,1.069,556,513
49,Zamora,54,Corrales del Vino,1.067,524,543
49,Zamora,55,Cotanes del Monte,118,66,52
49,Zamora,56,Cubillos,332,167,165
49,Zamora,57,Cubo de Benavente,120,67,53
49,Zamora,58,"Cubo de Tierra del Vino, El",371,201,170
49,Zamora,59,Cuelgamures,95,57,38
49,Zamora,61,Entrala,164,85,79
49,Zamora,62,Espadañedo,127,63,64
49,Zamora,63,Faramontanos de Tábara,373,194,179
49,Zamora,64,Fariza,581,300,281
49,Zamora,65,Fermoselle,1.337,683,654
49,Zamora,66,Ferreras de Abajo,578,292,286
49,Zamora,67,Ferreras de Arriba,420,223,197
49,Zamora,68,Ferreruela,516,282,234
49,Zamora,69,Figueruela de Arriba,412,204,208
49,Zamora,71,Fonfría,843,430,413
49,Zamora,75,Fresno de la Polvorosa,159,81,78
49,Zamora,76,Fresno de la Ribera,389,211,178
49,Zamora,77,Fresno de Sayago,205,107,98
49,Zamora,78,Friera de Valverde,190,96,94
49,Zamora,79,Fuente Encalada,114,64,50
49,Zamora,80,Fuentelapeña,795,417,378
49,Zamora,82,Fuentes de Ropel,433,222,211
49,Zamora,81,Fuentesaúco,1.740,868,872
49,Zamora,83,Fuentesecas,65,31,34
49,Zamora,84,Fuentespreadas,322,175,147
49,Zamora,85,Galende,1.190,614,576
49,Zamora,86,Gallegos del Pan,134,80,54
49,Zamora,87,Gallegos del Río,573,310,263
49,Zamora,88,Gamones,105,58,47
49,Zamora,90,Gema,226,120,106
49,Zamora,91,Granja de Moreruela,271,149,122
49,Zamora,92,Granucillo,150,76,74
49,Zamora,93,Guarrate,347,183,164
49,Zamora,94,Hermisende,276,149,127
49,Zamora,95,"Hiniesta, La",327,167,160
49,Zamora,96,Jambrina,181,94,87
49,Zamora,97,Justel,84,48,36
49,Zamora,98,Losacino,244,134,110
49,Zamora,99,Losacio,110,63,47
49,Zamora,100,Lubián,342,183,159
49,Zamora,101,Luelmo,183,95,88
49,Zamora,102,"Maderal, El",215,111,104
49,Zamora,103,Madridanos,500,255,245
49,Zamora,104,Mahide,360,194,166
49,Zamora,105,Maire de Castroponce,143,77,66
49,Zamora,107,Malva,153,74,79
49,Zamora,108,Manganeses de la Lampreana,485,242,243
49,Zamora,109,Manganeses de la Polvorosa,732,357,375
49,Zamora,110,Manzanal de Arriba,392,211,181
49,Zamora,112,Manzanal de los Infantes,148,87,61
49,Zamora,111,Manzanal del Barco,147,77,70
49,Zamora,113,Matilla de Arzón,187,110,77
49,Zamora,114,Matilla la Seca,52,26,26
49,Zamora,115,Mayalde,217,116,101
49,Zamora,116,Melgar de Tera,433,218,215
49,Zamora,117,Micereces de Tera,499,246,253
49,Zamora,118,Milles de la Polvorosa,233,127,106
49,Zamora,119,Molacillos,271,144,127
49,Zamora,120,Molezuelas de la Carballeda,85,47,38
49,Zamora,121,Mombuey,437,240,197
49,Zamora,122,Monfarracinos,1.001,519,482
49,Zamora,123,Montamarta,607,314,293
49,Zamora,124,Moral de Sayago,281,158,123
