Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2019,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
46,Valencia/València,226,Sempere,34,19,15
46,Valencia/València,227,Senyera,1136,563,573
46,Valencia/València,228,Serra,3124,1618,1506
46,Valencia/València,229,Siete Aguas,1154,611,543
46,Valencia/València,230,Silla,18771,9325,9446
46,Valencia/València,231,Simat de la Valldigna,3329,1658,1671
46,Valencia/València,232,Sinarcas,1125,581,544
46,Valencia/València,233,Sollana,4861,2376,2485
46,Valencia/València,234,Sot de Chera,369,202,167
46,Valencia/València,235,Sueca,27479,13548,13931
46,Valencia/València,236,Sumacàrcer,1096,540,556
46,Valencia/València,237,Tavernes Blanques,9120,4463,4657
46,Valencia/València,238,Tavernes de la Valldigna,17201,8571,8630
46,Valencia/València,239,Teresa de Cofrentes,636,329,307
46,Valencia/València,240,Terrateig,278,147,131
46,Valencia/València,241,Titaguas,453,238,215
46,Valencia/València,242,Torrebaja,411,222,189
46,Valencia/València,243,Torrella,146,81,65
46,Valencia/València,244,Torrent,82208,40482,41726
46,Valencia/València,245,Torres Torres,637,342,295
46,Valencia/València,246,Tous,1263,638,625
46,Valencia/València,247,Tuéjar,1116,591,525
46,Valencia/València,248,Turís,6646,3480,3166
46,Valencia/València,249,Utiel,11531,5763,5768
46,Valencia/València,250,València,794288,377504,416784
46,Valencia/València,251,Vallada,3039,1544,1495
46,Valencia/València,252,Vallanca,139,76,63
46,Valencia/València,253,Vallés,157,84,73
46,Valencia/València,254,Venta del Moro,1207,644,563
46,Valencia/València,255,Vilallonga/Villalonga,4270,2076,2194
46,Valencia/València,256,Vilamarxant,9717,5024,4693
46,Valencia/València,257,Villanueva de Castellón,7049,3474,3575
46,Valencia/València,258,Villar del Arzobispo,3554,1803,1751
46,Valencia/València,259,Villargordo del Cabriel,589,304,285
46,Valencia/València,260,Vinalesa,3420,1657,1763
46,Valencia/València,145,Xàtiva,29231,14288,14943
46,Valencia/València,143,Xeraco,5655,2853,2802
46,Valencia/València,146,Xeresa,2168,1109,1059
46,Valencia/València,110,Xirivella,29623,14658,14965
46,Valencia/València,261,Yátova,2067,1068,999
46,Valencia/València,262,"Yesa, La",229,122,107
46,Valencia/València,263,Zarra,359,200,159
47,Valladolid,1,Adalia,53,33,20
47,Valladolid,2,Aguasal,19,12,7
47,Valladolid,3,Aguilar de Campos,243,140,103
47,Valladolid,4,Alaejos,1369,732,637
47,Valladolid,5,Alcazarén,635,343,292
47,Valladolid,6,Aldea de San Miguel,224,123,101
47,Valladolid,7,Aldeamayor de San Martín,5524,2859,2665
47,Valladolid,8,Almenara de Adaja,22,11,11
47,Valladolid,9,Amusquillo,103,65,38
47,Valladolid,10,Arroyo de la Encomienda,20179,10171,10008
47,Valladolid,11,Ataquines,583,318,265
47,Valladolid,12,Bahabón,108,50,58
47,Valladolid,13,Barcial de la Loma,92,52,40
47,Valladolid,14,Barruelo del Valle,52,33,19
47,Valladolid,15,Becilla de Valderaduey,238,136,102
47,Valladolid,16,Benafarces,72,35,37
47,Valladolid,17,Bercero,207,112,95
47,Valladolid,18,Berceruelo,36,22,14
47,Valladolid,19,Berrueces,109,62,47
47,Valladolid,20,Bobadilla del Campo,293,163,130
47,Valladolid,21,Bocigas,80,45,35
47,Valladolid,22,Bocos de Duero,75,38,37
47,Valladolid,23,Boecillo,4206,2143,2063
47,Valladolid,24,Bolaños de Campos,291,160,131
47,Valladolid,25,Brahojos de Medina,117,61,56
47,Valladolid,26,Bustillo de Chaves,69,43,26
47,Valladolid,27,Cabezón de Pisuerga,3713,1893,1820
47,Valladolid,28,Cabezón de Valderaduey,33,19,14
47,Valladolid,29,Cabreros del Monte,62,36,26
47,Valladolid,30,Campaspero,1079,600,479
47,Valladolid,31,"Campillo, El",222,133,89
47,Valladolid,32,Camporredondo,157,89,68
47,Valladolid,33,Canalejas de Peñafiel,231,128,103
47,Valladolid,34,Canillas de Esgueva,75,44,31
47,Valladolid,35,Carpio,1016,545,471
47,Valladolid,36,Casasola de Arión,249,136,113
47,Valladolid,37,Castrejón de Trabancos,174,85,89
47,Valladolid,38,Castrillo de Duero,111,66,45
47,Valladolid,39,Castrillo-Tejeriego,171,96,75
47,Valladolid,40,Castrobol,61,32,29
47,Valladolid,41,Castrodeza,160,98,62
47,Valladolid,42,Castromembibre,54,38,16
47,Valladolid,43,Castromonte,320,175,145
47,Valladolid,44,Castronuevo de Esgueva,369,197,172
47,Valladolid,45,Castronuño,828,418,410
47,Valladolid,46,Castroponce,143,78,65
47,Valladolid,47,Castroverde de Cerrato,221,139,82
47,Valladolid,48,Ceinos de Campos,211,116,95
47,Valladolid,49,Cervillego de la Cruz,90,52,38
47,Valladolid,50,Cigales,5235,2662,2573
47,Valladolid,51,Ciguñuela,369,194,175
47,Valladolid,52,Cistérniga,9034,4569,4465
47,Valladolid,53,Cogeces de Íscar,141,69,72
47,Valladolid,54,Cogeces del Monte,685,370,315
47,Valladolid,55,Corcos,201,111,90
47,Valladolid,56,Corrales de Duero,105,60,45
47,Valladolid,57,Cubillas de Santa Marta,326,191,135
47,Valladolid,58,Cuenca de Campos,224,115,109
47,Valladolid,59,Curiel de Duero,123,77,46
47,Valladolid,60,Encinas de Esgueva,248,147,101
47,Valladolid,61,Esguevillas de Esgueva,271,146,125
47,Valladolid,62,Fombellida,173,100,73
47,Valladolid,63,Fompedraza,99,51,48
47,Valladolid,64,Fontihoyuelo,38,22,16
47,Valladolid,65,Fresno el Viejo,885,472,413
47,Valladolid,66,Fuensaldaña,1773,909,864
47,Valladolid,67,Fuente el Sol,156,82,74
47,Valladolid,68,Fuente-Olmedo,34,17,17
47,Valladolid,69,Gallegos de Hornija,122,63,59
47,Valladolid,70,Gatón de Campos,33,17,16
47,Valladolid,71,Geria,509,242,267
47,Valladolid,73,Herrín de Campos,122,60,62
47,Valladolid,74,Hornillos de Eresma,165,97,68
47,Valladolid,75,Íscar,6344,3201,3143
47,Valladolid,76,Laguna de Duero,22725,11315,11410
47,Valladolid,77,Langayo,248,156,92
47,Valladolid,79,Llano de Olmedo,59,32,27
47,Valladolid,78,Lomoviejo,176,94,82
47,Valladolid,80,Manzanillo,52,26,26
47,Valladolid,81,Marzales,45,22,23
47,Valladolid,82,Matapozuelos,1058,539,519
47,Valladolid,83,Matilla de los Caños,102,60,42
47,Valladolid,84,Mayorga,1509,748,761
47,Valladolid,86,Medina de Rioseco,4647,2286,2361
47,Valladolid,85,Medina del Campo,20510,9958,10552
47,Valladolid,87,Megeces,430,230,200
47,Valladolid,88,Melgar de Abajo,112,61,51
47,Valladolid,89,Melgar de Arriba,147,82,65
47,Valladolid,90,Mojados,3210,1680,1530
47,Valladolid,91,Monasterio de Vega,77,41,36
47,Valladolid,92,Montealegre de Campos,109,66,43
47,Valladolid,93,Montemayor de Pililla,868,472,396
47,Valladolid,94,Moral de la Reina,148,85,63
47,Valladolid,95,Moraleja de las Panaderas,42,23,19
47,Valladolid,96,Morales de Campos,138,72,66
47,Valladolid,97,Mota del Marqués,351,186,165
47,Valladolid,98,Mucientes,662,336,326
47,Valladolid,99,"Mudarra, La",158,80,78
47,Valladolid,100,Muriel,123,65,58
47,Valladolid,101,Nava del Rey,1986,1018,968
47,Valladolid,102,Nueva Villa de las Torres,280,162,118
47,Valladolid,103,Olivares de Duero,296,162,134
47,Valladolid,104,Olmedo,3643,1806,1837
47,Valladolid,105,Olmos de Esgueva,201,111,90
47,Valladolid,106,Olmos de Peñafiel,52,28,24
47,Valladolid,109,Palazuelo de Vedija,191,102,89
47,Valladolid,110,"Parrilla, La",480,241,239
47,Valladolid,111,"Pedraja de Portillo, La",1139,587,552
47,Valladolid,112,Pedrajas de San Esteban,3327,1703,1624
47,Valladolid,113,Pedrosa del Rey,168,96,72
47,Valladolid,114,Peñafiel,5037,2522,2515
47,Valladolid,115,Peñaflor de Hornija,297,170,127
47,Valladolid,116,Pesquera de Duero,448,243,205
47,Valladolid,117,Piña de Esgueva,324,170,154
47,Valladolid,118,Piñel de Abajo,161,91,70
47,Valladolid,119,Piñel de Arriba,89,48,41
47,Valladolid,121,Pollos,597,317,280
47,Valladolid,122,Portillo,2432,1270,1162
47,Valladolid,123,Pozal de Gallinas,539,300,239
47,Valladolid,124,Pozaldez,482,255,227
47,Valladolid,125,Pozuelo de la Orden,49,29,20
47,Valladolid,126,Puras,46,26,20
47,Valladolid,127,Quintanilla de Arriba,163,92,71
47,Valladolid,129,Quintanilla de Onésimo,1028,543,485
47,Valladolid,130,Quintanilla de Trigueros,108,54,54
47,Valladolid,128,Quintanilla del Molar,65,31,34
47,Valladolid,131,Rábano,177,92,85
47,Valladolid,132,Ramiro,43,24,19
47,Valladolid,133,Renedo de Esgueva,3788,1941,1847
47,Valladolid,134,Roales de Campos,157,88,69
47,Valladolid,135,Robladillo,92,54,38
47,Valladolid,137,Roturas,33,20,13
47,Valladolid,138,Rubí de Bracamonte,228,129,99
47,Valladolid,139,Rueda,1254,645,609
47,Valladolid,140,Saelices de Mayorga,113,70,43
47,Valladolid,141,Salvador de Zapardiel,120,71,49
47,Valladolid,142,San Cebrián de Mazote,135,82,53
47,Valladolid,143,San Llorente,113,62,51
47,Valladolid,144,San Martín de Valvení,83,45,38
47,Valladolid,145,San Miguel del Arroyo,668,355,313
47,Valladolid,146,San Miguel del Pino,350,180,170
47,Valladolid,147,San Pablo de la Moraleja,109,61,48
47,Valladolid,148,San Pedro de Latarce,483,258,225
47,Valladolid,149,San Pelayo,49,25,24
47,Valladolid,150,San Román de Hornija,312,151,161
47,Valladolid,151,San Salvador,26,15,11
47,Valladolid,156,San Vicente del Palacio,161,85,76
47,Valladolid,152,Santa Eufemia del Arroyo,75,42,33
47,Valladolid,153,Santervás de Campos,118,61,57
47,Valladolid,154,Santibáñez de Valcorba,164,92,72
47,Valladolid,155,Santovenia de Pisuerga,4480,2310,2170
47,Valladolid,157,Sardón de Duero,580,313,267
47,Valladolid,158,"Seca, La",1077,548,529
47,Valladolid,159,Serrada,1136,593,543
47,Valladolid,160,Siete Iglesias de Trabancos,428,229,199
47,Valladolid,161,Simancas,5276,2678,2598
47,Valladolid,162,Tamariz de Campos,80,45,35
47,Valladolid,163,Tiedra,288,139,149
47,Valladolid,164,Tordehumos,417,224,193
47,Valladolid,165,Tordesillas,8750,4417,4333
47,Valladolid,169,Torre de Esgueva,65,33,32
47,Valladolid,170,Torre de Peñafiel,48,29,19
47,Valladolid,166,Torrecilla de la Abadesa,273,134,139
47,Valladolid,167,Torrecilla de la Orden,253,128,125
47,Valladolid,168,Torrecilla de la Torre,35,22,13
47,Valladolid,171,Torrelobatón,408,216,192
47,Valladolid,172,Torrescárcela,154,81,73
47,Valladolid,173,Traspinedo,1109,592,517
47,Valladolid,174,Trigueros del Valle,314,172,142
47,Valladolid,175,Tudela de Duero,8564,4366,4198
47,Valladolid,176,"Unión de Campos, La",228,117,111
47,Valladolid,177,Urones de Castroponce,110,64,46
47,Valladolid,178,Urueña,182,102,80
47,Valladolid,179,Valbuena de Duero,468,252,216
47,Valladolid,180,Valdearcos de la Vega,57,31,26
47,Valladolid,181,Valdenebro de los Valles,192,102,90
47,Valladolid,182,Valdestillas,1643,851,792
47,Valladolid,183,Valdunquillo,147,72,75
47,Valladolid,186,Valladolid,298412,140059,158353
47,Valladolid,184,Valoria la Buena,629,339,290
47,Valladolid,185,Valverde de Campos,95,56,39
47,Valladolid,187,Vega de Ruiponce,90,53,37
47,Valladolid,188,Vega de Valdetronco,118,64,54
47,Valladolid,189,Velascálvaro,163,90,73
47,Valladolid,190,Velilla,110,54,56
47,Valladolid,191,Velliza,118,74,44
47,Valladolid,192,Ventosa de la Cuesta,103,61,42
47,Valladolid,193,Viana de Cega,2032,1054,978
47,Valladolid,195,Villabáñez,490,269,221
47,Valladolid,196,Villabaruz de Campos,29,15,14
47,Valladolid,197,Villabrágima,1036,547,489
47,Valladolid,198,Villacarralón,79,47,32
47,Valladolid,199,Villacid de Campos,70,45,25
47,Valladolid,200,Villaco,76,51,25
47,Valladolid,203,Villafrades de Campos,66,37,29
47,Valladolid,204,Villafranca de Duero,258,135,123
47,Valladolid,205,Villafrechós,490,266,224
47,Valladolid,206,Villafuerte,80,45,35
47,Valladolid,207,Villagarcía de Campos,307,184,123
47,Valladolid,208,Villagómez la Nueva,68,35,33
47,Valladolid,209,Villalán de Campos,33,21,12
47,Valladolid,210,Villalar de los Comuneros,468,225,243
47,Valladolid,211,Villalba de la Loma,55,30,25
47,Valladolid,212,Villalba de los Alcores,379,206,173
47,Valladolid,213,Villalbarba,121,60,61
47,Valladolid,214,Villalón de Campos,1602,791,811
47,Valladolid,215,Villamuriel de Campos,52,27,25
47,Valladolid,216,Villán de Tordesillas,127,75,52
47,Valladolid,217,Villanubla,2713,1401,1312
47,Valladolid,218,Villanueva de Duero,1184,619,565
47,Valladolid,219,Villanueva de la Condesa,61,34,27
47,Valladolid,220,Villanueva de los Caballeros,175,93,82
47,Valladolid,221,Villanueva de los Infantes,102,62,40
47,Valladolid,222,Villanueva de San Mancio,87,48,39
47,Valladolid,223,Villardefrades,170,96,74
47,Valladolid,224,Villarmentero de Esgueva,111,61,50
47,Valladolid,225,Villasexmir,75,42,33
47,Valladolid,226,Villavaquerín,159,91,68
47,Valladolid,227,Villavellid,57,37,20
47,Valladolid,228,Villaverde de Medina,533,289,244
47,Valladolid,229,Villavicencio de los Caballeros,245,116,129
47,Valladolid,194,Viloria,340,177,163
47,Valladolid,230,Wamba,323,172,151
47,Valladolid,231,Zaratán,6233,3184,3049
47,Valladolid,232,"Zarza, La",111,60,51
49,Zamora,2,Abezames,61,30,31
49,Zamora,3,Alcañices,1076,560,516
49,Zamora,4,Alcubilla de Nogales,117,64,53
49,Zamora,5,Alfaraz de Sayago,129,74,55
49,Zamora,6,Algodre,148,78,70
49,Zamora,7,Almaraz de Duero,407,210,197
49,Zamora,8,Almeida de Sayago,452,240,212
49,Zamora,9,Andavías,444,227,217
49,Zamora,10,Arcenillas,420,214,206
49,Zamora,11,Arcos de la Polvorosa,221,122,99
49,Zamora,12,Argañín,80,40,40
49,Zamora,13,Argujillo,242,122,120
49,Zamora,14,Arquillinos,117,59,58
49,Zamora,15,Arrabalde,216,107,109
49,Zamora,16,Aspariegos,247,115,132
49,Zamora,17,Asturianos,271,137,134
49,Zamora,18,Ayoó de Vidriales,308,157,151
49,Zamora,19,Barcial del Barco,249,132,117
49,Zamora,20,Belver de los Montes,275,151,124
49,Zamora,21,Benavente,17935,8683,9252
49,Zamora,22,Benegiles,305,162,143
49,Zamora,23,Bermillo de Sayago,1015,540,475
49,Zamora,24,"Bóveda de Toro, La",709,357,352
49,Zamora,25,Bretó,166,97,69
49,Zamora,26,Bretocino,213,115,98
49,Zamora,27,Brime de Sog,130,62,68
49,Zamora,28,Brime de Urz,104,62,42
49,Zamora,29,Burganes de Valverde,663,348,315
49,Zamora,30,Bustillo del Oro,84,44,40
49,Zamora,31,Cabañas de Sayago,151,80,71
49,Zamora,32,Calzadilla de Tera,300,144,156
49,Zamora,33,Camarzana de Tera,776,386,390
49,Zamora,34,Cañizal,456,236,220
49,Zamora,35,Cañizo,233,129,104
49,Zamora,36,Carbajales de Alba,525,266,259
49,Zamora,37,Carbellino,189,102,87
49,Zamora,38,Casaseca de Campeán,99,58,41
49,Zamora,39,Casaseca de las Chanas,390,205,185
49,Zamora,40,Castrillo de la Guareña,125,65,60
49,Zamora,41,Castrogonzalo,471,257,214
49,Zamora,42,Castronuevo,228,112,116
49,Zamora,43,Castroverde de Campos,287,150,137
49,Zamora,44,Cazurra,79,42,37
49,Zamora,46,Cerecinos de Campos,259,143,116
49,Zamora,47,Cerecinos del Carrizal,112,65,47
49,Zamora,48,Cernadilla,114,60,54
49,Zamora,50,Cobreros,579,313,266
49,Zamora,52,Coomonte,187,102,85
49,Zamora,53,Coreses,1047,543,504
49,Zamora,54,Corrales del Vino,961,474,487
49,Zamora,55,Cotanes del Monte,103,57,46
49,Zamora,56,Cubillos,313,154,159
49,Zamora,57,Cubo de Benavente,114,63,51
49,Zamora,58,"Cubo de Tierra del Vino, El",320,168,152
49,Zamora,59,Cuelgamures,85,53,32
49,Zamora,61,Entrala,156,85,71
49,Zamora,62,Espadañedo,107,53,54
49,Zamora,63,Faramontanos de Tábara,330,173,157
49,Zamora,64,Fariza,506,264,242
49,Zamora,65,Fermoselle,1206,608,598
49,Zamora,66,Ferreras de Abajo,499,252,247
49,Zamora,67,Ferreras de Arriba,365,203,162
49,Zamora,68,Ferreruela,466,257,209
49,Zamora,69,Figueruela de Arriba,332,157,175
49,Zamora,71,Fonfría,756,397,359
49,Zamora,75,Fresno de la Polvorosa,138,76,62
49,Zamora,76,Fresno de la Ribera,377,195,182
49,Zamora,77,Fresno de Sayago,167,86,81
49,Zamora,78,Friera de Valverde,152,83,69
49,Zamora,79,Fuente Encalada,106,59,47
49,Zamora,80,Fuentelapeña,684,359,325
49,Zamora,82,Fuentes de Ropel,374,192,182
49,Zamora,81,Fuentesaúco,1475,733,742
49,Zamora,83,Fuentesecas,50,25,25
49,Zamora,84,Fuentespreadas,286,153,133
49,Zamora,85,Galende,1004,507,497
49,Zamora,86,Gallegos del Pan,113,66,47
49,Zamora,87,Gallegos del Río,490,272,218
49,Zamora,88,Gamones,93,55,38
49,Zamora,90,Gema,217,107,110
49,Zamora,91,Granja de Moreruela,277,142,135
49,Zamora,92,Granucillo,122,60,62
49,Zamora,93,Guarrate,327,168,159
49,Zamora,94,Hermisende,228,118,110
49,Zamora,95,"Hiniesta, La",316,166,150
49,Zamora,96,Jambrina,159,84,75
49,Zamora,97,Justel,75,46,29
49,Zamora,98,Losacino,215,121,94
49,Zamora,99,Losacio,101,56,45
49,Zamora,100,Lubián,307,160,147
49,Zamora,101,Luelmo,154,84,70
49,Zamora,102,"Maderal, El",187,100,87
49,Zamora,103,Madridanos,458,241,217
49,Zamora,104,Mahide,336,190,146
49,Zamora,105,Maire de Castroponce,146,75,71
49,Zamora,107,Malva,123,55,68
49,Zamora,108,Manganeses de la Lampreana,478,239,239
49,Zamora,109,Manganeses de la Polvorosa,633,309,324
49,Zamora,110,Manzanal de Arriba,364,190,174
49,Zamora,112,Manzanal de los Infantes,123,68,55
49,Zamora,111,Manzanal del Barco,126,66,60
49,Zamora,113,Matilla de Arzón,169,98,71
49,Zamora,114,Matilla la Seca,42,24,18
49,Zamora,115,Mayalde,182,99,83
49,Zamora,116,Melgar de Tera,373,193,180
49,Zamora,117,Micereces de Tera,457,233,224
49,Zamora,118,Milles de la Polvorosa,215,116,99
49,Zamora,119,Molacillos,257,139,118
49,Zamora,120,Molezuelas de la Carballeda,56,31,25
49,Zamora,121,Mombuey,407,221,186
49,Zamora,122,Monfarracinos,967,504,463
49,Zamora,123,Montamarta,593,308,285
49,Zamora,124,Moral de Sayago,257,145,112
49,Zamora,126,Moraleja de Sayago,284,146,138
49,Zamora,125,Moraleja del Vino,1721,872,849
49,Zamora,128,Morales de Rey,577,290,287
49,Zamora,129,Morales de Toro,976,513,463
49,Zamora,130,Morales de Valverde,162,82,80
49,Zamora,127,Morales del Vino,2947,1537,1410
49,Zamora,131,Moralina,248,128,120
49,Zamora,132,Moreruela de los Infanzones,341,180,161
49,Zamora,133,Moreruela de Tábara,315,169,146
49,Zamora,134,Muelas de los Caballeros,172,96,76
49,Zamora,135,Muelas del Pan,634,329,305
49,Zamora,136,Muga de Sayago,353,172,181
49,Zamora,137,Navianos de Valverde,182,104,78
49,Zamora,138,Olmillos de Castro,219,118,101
49,Zamora,139,Otero de Bodas,155,85,70
49,Zamora,141,Pajares de la Lampreana,315,159,156
49,Zamora,143,Palacios de Sanabria,225,112,113
49,Zamora,142,Palacios del Pan,261,134,127
49,Zamora,145,Pedralba de la Pradería,237,131,106
49,Zamora,146,"Pego, El",296,150,146
49,Zamora,147,Peleagonzalo,266,135,131
49,Zamora,148,Peleas de Abajo,283,132,151
49,Zamora,149,Peñausende,385,194,191
49,Zamora,150,Peque,130,56,74
49,Zamora,151,"Perdigón, El",671,354,317
49,Zamora,152,Pereruela,530,285,245
49,Zamora,153,Perilla de Castro,161,83,78
49,Zamora,154,Pías,113,65,48
49,Zamora,155,Piedrahita de Castro,87,47,40
49,Zamora,156,Pinilla de Toro,232,125,107
49,Zamora,157,Pino del Oro,195,105,90
49,Zamora,158,"Piñero, El",227,118,109
49,Zamora,160,Pobladura de Valderaduey,40,22,18
49,Zamora,159,Pobladura del Valle,295,156,139
49,Zamora,162,Porto,178,99,79
49,Zamora,163,Pozoantiguo,224,114,110
49,Zamora,164,Pozuelo de Tábara,163,80,83
49,Zamora,165,Prado,53,30,23
49,Zamora,166,Puebla de Sanabria,1373,670,703
49,Zamora,167,Pueblica de Valverde,184,101,83
49,Zamora,170,Quintanilla de Urz,101,53,48
49,Zamora,168,Quintanilla del Monte,103,58,45
49,Zamora,169,Quintanilla del Olmo,32,16,16
49,Zamora,171,Quiruelas de Vidriales,656,343,313
49,Zamora,172,Rabanales,521,272,249
49,Zamora,173,Rábano de Aliste,369,184,185
49,Zamora,174,Requejo,156,74,82
49,Zamora,175,Revellinos,249,131,118
49,Zamora,176,Riofrío de Aliste,646,360,286
49,Zamora,177,Rionegro del Puente,278,148,130
49,Zamora,178,Roales,931,493,438
49,Zamora,179,Robleda-Cervantes,405,223,182
49,Zamora,180,Roelos de Sayago,149,73,76
49,Zamora,181,Rosinos de la Requejada,357,195,162
49,Zamora,183,Salce,96,43,53
49,Zamora,184,Samir de los Caños,174,100,74
49,Zamora,185,San Agustín del Pozo,183,95,88
49,Zamora,186,San Cebrián de Castro,239,117,122
49,Zamora,187,San Cristóbal de Entreviñas,1385,724,661
49,Zamora,188,San Esteban del Molar,128,74,54
49,Zamora,189,San Justo,208,113,95
49,Zamora,190,San Martín de Valderaduey,53,27,26
49,Zamora,191,San Miguel de la Ribera,291,143,148
49,Zamora,192,San Miguel del Valle,140,69,71
49,Zamora,193,San Pedro de Ceque,449,233,216
49,Zamora,194,San Pedro de la Nave-Almendra,347,178,169
49,Zamora,208,San Vicente de la Cabeza,378,200,178
49,Zamora,209,San Vitero,516,287,229
49,Zamora,197,Santa Clara de Avedillo,168,83,85
49,Zamora,199,Santa Colomba de las Monjas,261,127,134
49,Zamora,200,Santa Cristina de la Polvorosa,1069,545,524
49,Zamora,201,Santa Croya de Tera,299,152,147
49,Zamora,202,Santa Eufemia del Barco,177,102,75
49,Zamora,203,Santa María de la Vega,311,162,149
49,Zamora,204,Santa María de Valverde,56,28,28
49,Zamora,205,Santibáñez de Tera,383,191,192
