Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2021,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
43,Tarragona,6,Aldover,911,464,447
43,Tarragona,7,"Aleixar, L'",912,469,443
43,Tarragona,8,Alfara de Carles,376,203,173
43,Tarragona,9,Alforja,1843,937,906
43,Tarragona,10,Alió,478,237,241
43,Tarragona,11,Almoster,1322,658,664
43,Tarragona,12,Altafulla,5512,2679,2833
43,Tarragona,13,"Ametlla de Mar, L'",7131,3620,3511
43,Tarragona,906,"Ampolla, L'",3444,1778,1666
43,Tarragona,14,Amposta,21317,10776,10541
43,Tarragona,16,"Arboç, L'",5625,2886,2739
43,Tarragona,15,Arbolí,126,76,50
43,Tarragona,17,"Argentera, L'",126,72,54
43,Tarragona,18,Arnes,441,218,223
43,Tarragona,19,Ascó,1611,820,791
43,Tarragona,20,Banyeres del Penedès,3280,1659,1621
43,Tarragona,21,Barberà de la Conca,472,262,210
43,Tarragona,22,Batea,1879,937,942
43,Tarragona,23,Bellmunt del Priorat,281,143,138
43,Tarragona,24,Bellvei,2303,1183,1120
43,Tarragona,25,Benifallet,741,358,383
43,Tarragona,26,Benissanet,1129,615,514
43,Tarragona,27,"Bisbal de Falset, La",218,124,94
43,Tarragona,28,"Bisbal del Penedès, La",3830,2012,1818
43,Tarragona,29,Blancafort,398,209,189
43,Tarragona,30,Bonastre,727,384,343
43,Tarragona,31,"Borges del Camp, Les",2104,1077,1027
43,Tarragona,32,Bot,566,289,277
43,Tarragona,33,Botarell,1094,559,535
43,Tarragona,34,Bràfim,695,347,348
43,Tarragona,35,Cabacés,312,165,147
43,Tarragona,36,Cabra del Camp,1230,647,583
43,Tarragona,37,Calafell,28463,14280,14183
43,Tarragona,903,Camarles,3220,1647,1573
43,Tarragona,38,Cambrils,35064,17150,17914
43,Tarragona,907,"Canonja, La",5933,2892,3041
43,Tarragona,39,Capafonts,125,68,57
43,Tarragona,40,Capçanes,394,200,194
43,Tarragona,41,Caseres,226,116,110
43,Tarragona,42,Castellvell del Camp,2873,1441,1432
43,Tarragona,43,"Catllar, El",4740,2467,2273
43,Tarragona,45,Colldejou,167,93,74
43,Tarragona,46,Conesa,106,52,54
43,Tarragona,47,Constantí,6724,3470,3254
43,Tarragona,48,Corbera d'Ebre,981,510,471
43,Tarragona,49,Cornudella de Montsant,965,509,456
43,Tarragona,50,Creixell,3912,1970,1942
43,Tarragona,51,Cunit,14081,6956,7125
43,Tarragona,901,Deltebre,11539,5801,5738
43,Tarragona,53,Duesaigües,234,131,103
43,Tarragona,54,"Espluga de Francolí, L'",3717,1821,1896
43,Tarragona,55,Falset,2724,1368,1356
43,Tarragona,56,"Fatarella, La",917,447,470
43,Tarragona,57,"Febró, La",41,25,16
43,Tarragona,58,"Figuera, La",117,66,51
43,Tarragona,59,Figuerola del Camp,336,167,169
43,Tarragona,60,Flix,3451,1740,1711
43,Tarragona,61,Forès,48,27,21
43,Tarragona,62,Freginals,391,210,181
43,Tarragona,63,"Galera, La",723,375,348
43,Tarragona,64,Gandesa,3098,1587,1511
43,Tarragona,65,Garcia,535,261,274
43,Tarragona,66,"Garidells, Els",198,98,100
43,Tarragona,67,Ginestar,787,420,367
43,Tarragona,68,Godall,614,304,310
43,Tarragona,69,Gratallops,237,131,106
43,Tarragona,70,"Guiamets, Els",276,134,142
43,Tarragona,71,Horta de Sant Joan,1138,589,549
43,Tarragona,72,"Lloar, El",111,57,54
43,Tarragona,73,Llorac,92,49,43
43,Tarragona,74,Llorenç del Penedès,2381,1169,1212
43,Tarragona,76,Marçà,612,320,292
43,Tarragona,75,Margalef,104,61,43
43,Tarragona,77,Mas de Barberans,572,286,286
43,Tarragona,78,Masdenverge,1109,572,537
43,Tarragona,79,Masllorenç,508,276,232
43,Tarragona,80,"Masó, La",283,148,135
43,Tarragona,81,Maspujols,826,420,406
43,Tarragona,82,"Masroig, El",499,278,221
43,Tarragona,83,"Milà, El",191,91,100
43,Tarragona,84,Miravet,685,364,321
43,Tarragona,85,"Molar, El",298,157,141
43,Tarragona,86,Montblanc,7433,3771,3662
43,Tarragona,88,Montbrió del Camp,2985,1539,1446
43,Tarragona,89,Montferri,397,211,186
43,Tarragona,90,"Montmell, El",1730,924,806
43,Tarragona,91,Mont-ral,169,94,75
43,Tarragona,92,Mont-roig del Camp,12689,6514,6175
43,Tarragona,93,Móra d'Ebre,5585,2797,2788
43,Tarragona,94,Móra la Nova,3120,1562,1558
43,Tarragona,95,"Morell, El",3732,1918,1814
43,Tarragona,96,"Morera de Montsant, La",163,87,76
43,Tarragona,97,"Nou de Gaià, La",616,304,312
43,Tarragona,98,Nulles,516,280,236
43,Tarragona,100,"Pallaresos, Els",4872,2441,2431
43,Tarragona,99,"Palma d'Ebre, La",334,168,166
43,Tarragona,101,Passanant i Belltall,167,98,69
43,Tarragona,102,Paüls,563,287,276
43,Tarragona,103,Perafort,1275,662,613
43,Tarragona,104,"Perelló, El",2846,1453,1393
43,Tarragona,105,"Piles, Les",218,117,101
43,Tarragona,106,"Pinell de Brai, El",998,503,495
43,Tarragona,107,Pira,498,267,231
43,Tarragona,108,"Pla de Santa Maria, El",2340,1222,1118
43,Tarragona,109,"Pobla de Mafumet, La",4025,2036,1989
43,Tarragona,110,"Pobla de Massaluca, La",341,192,149
43,Tarragona,111,"Pobla de Montornès, La",2999,1543,1456
43,Tarragona,112,Poboleda,328,165,163
43,Tarragona,113,"Pont d'Armentera, El",493,245,248
43,Tarragona,141,Pontils,138,74,64
43,Tarragona,114,Porrera,428,224,204
43,Tarragona,115,Pradell de la Teixeta,164,78,86
43,Tarragona,116,Prades,602,322,280
43,Tarragona,117,Prat de Comte,186,98,88
43,Tarragona,118,Pratdip,680,353,327
43,Tarragona,119,Puigpelat,1196,629,567
43,Tarragona,120,Querol,544,305,239
43,Tarragona,121,Rasquera,846,420,426
43,Tarragona,122,Renau,155,83,72
43,Tarragona,123,Reus,106084,51298,54786
43,Tarragona,124,"Riba, La",575,310,265
43,Tarragona,125,Riba-roja d'Ebre,1117,595,522
43,Tarragona,126,"Riera de Gaià, La",1737,864,873
43,Tarragona,127,Riudecanyes,1194,635,559
43,Tarragona,128,Riudecols,1225,631,594
43,Tarragona,129,Riudoms,6617,3364,3253
43,Tarragona,130,Rocafort de Queralt,230,123,107
43,Tarragona,131,Roda de Berà,7127,3653,3474
43,Tarragona,132,Rodonyà,507,273,234
43,Tarragona,133,Roquetes,8159,4207,3952
43,Tarragona,134,"Rourell, El",402,205,197
43,Tarragona,135,Salomó,544,280,264
43,Tarragona,905,Salou,28512,14673,13839
43,Tarragona,136,Sant Carles de la Ràpita,14931,7312,7619
43,Tarragona,137,Sant Jaume dels Domenys,2666,1369,1297
43,Tarragona,902,Sant Jaume d'Enveja,3552,1775,1777
43,Tarragona,138,Santa Bàrbara,3762,1928,1834
43,Tarragona,139,Santa Coloma de Queralt,2702,1344,1358
43,Tarragona,140,Santa Oliva,3450,1756,1694
43,Tarragona,142,Sarral,1549,803,746
43,Tarragona,143,Savallà del Comtat,53,27,26
43,Tarragona,144,"Secuita, La",1728,869,859
43,Tarragona,145,"Selva del Camp, La",5694,2854,2840
43,Tarragona,146,Senan,42,28,14
43,Tarragona,44,"Sénia, La",5530,2774,2756
43,Tarragona,147,Solivella,640,332,308
43,Tarragona,148,Tarragona,135436,66116,69320
43,Tarragona,149,Tivenys,900,457,443
43,Tarragona,150,Tivissa,1639,830,809
43,Tarragona,151,"Torre de Fontaubella, La",128,66,62
43,Tarragona,152,"Torre de l'Espanyol, La",598,309,289
43,Tarragona,153,Torredembarra,17057,8366,8691
43,Tarragona,154,Torroja del Priorat,141,79,62
43,Tarragona,155,Tortosa,33572,16730,16842
43,Tarragona,156,Ulldecona,6317,3335,2982
43,Tarragona,157,Ulldemolins,400,227,173
43,Tarragona,158,Vallclara,91,55,36
43,Tarragona,159,Vallfogona de Riucorb,77,48,29
43,Tarragona,160,Vallmoll,1793,900,893
43,Tarragona,161,Valls,24553,12297,12256
43,Tarragona,162,Vandellòs i l'Hospitalet de l'Infant,6645,3301,3344
43,Tarragona,163,"Vendrell, El",38891,19299,19592
43,Tarragona,164,Vespella de Gaià,458,249,209
43,Tarragona,165,Vilabella,705,359,346
43,Tarragona,175,Vilalba dels Arcs,630,313,317
43,Tarragona,166,Vilallonga del Camp,2385,1222,1163
43,Tarragona,168,Vilanova de Prades,108,54,54
43,Tarragona,167,Vilanova d'Escornalbou,582,303,279
43,Tarragona,169,Vilaplana,536,287,249
43,Tarragona,170,Vila-rodona,1299,688,611
43,Tarragona,171,Vila-seca,22522,11309,11213
43,Tarragona,172,Vilaverd,445,243,202
43,Tarragona,173,"Vilella Alta, La",131,69,62
43,Tarragona,174,"Vilella Baixa, La",208,113,95
43,Tarragona,176,Vimbodí i Poblet,880,474,406
43,Tarragona,177,Vinebre,427,212,215
43,Tarragona,178,Vinyols i els Arcs,2193,1154,1039
43,Tarragona,52,Xerta,1159,573,586
44,Teruel,1,Ababuj,76,44,32
44,Teruel,2,Abejuela,57,36,21
44,Teruel,3,Aguatón,17,8,9
44,Teruel,4,Aguaviva,547,267,280
44,Teruel,5,Aguilar del Alfambra,76,41,35
44,Teruel,6,Alacón,235,121,114
44,Teruel,7,Alba,184,103,81
44,Teruel,8,Albalate del Arzobispo,1977,1013,964
44,Teruel,9,Albarracín,990,505,485
44,Teruel,10,Albentosa,294,160,134
44,Teruel,11,Alcaine,46,29,17
44,Teruel,12,Alcalá de la Selva,352,193,159
44,Teruel,13,Alcañiz,16029,7994,8035
44,Teruel,14,Alcorisa,3293,1685,1608
44,Teruel,16,Alfambra,483,258,225
44,Teruel,17,Aliaga,333,190,143
44,Teruel,21,Allepuz,128,64,64
44,Teruel,22,Alloza,577,303,274
44,Teruel,23,Allueva,22,14,8
44,Teruel,18,Almohaja,14,10,4
44,Teruel,19,Alobras,65,43,22
44,Teruel,20,Alpeñés,20,12,8
44,Teruel,24,Anadón,32,20,12
44,Teruel,25,Andorra,7327,3682,3645
44,Teruel,26,Arcos de las Salinas,112,65,47
44,Teruel,27,Arens de Lledó,221,113,108
44,Teruel,28,Argente,199,98,101
44,Teruel,29,Ariño,685,350,335
44,Teruel,31,Azaila,100,52,48
44,Teruel,32,Bádenas,18,11,7
44,Teruel,33,Báguena,278,153,125
44,Teruel,34,Bañón,149,85,64
44,Teruel,35,Barrachina,113,60,53
44,Teruel,36,Bea,31,18,13
44,Teruel,37,Beceite,544,279,265
44,Teruel,39,Bello,224,112,112
44,Teruel,38,Belmonte de San José,123,59,64
44,Teruel,40,Berge,237,117,120
44,Teruel,41,Bezas,63,40,23
44,Teruel,42,Blancas,132,79,53
44,Teruel,43,Blesa,85,56,29
44,Teruel,44,Bordón,116,66,50
44,Teruel,45,Bronchales,424,240,184
44,Teruel,46,Bueña,52,28,24
44,Teruel,47,Burbáguena,207,116,91
44,Teruel,48,Cabra de Mora,68,44,24
44,Teruel,49,Calaceite,982,482,500
44,Teruel,50,Calamocha,4473,2216,2257
44,Teruel,51,Calanda,3753,1864,1889
44,Teruel,52,Calomarde,78,46,32
44,Teruel,53,Camañas,140,78,62
44,Teruel,54,Camarena de la Sierra,116,70,46
44,Teruel,55,Camarillas,82,50,32
44,Teruel,56,Caminreal,634,332,302
44,Teruel,59,Cantavieja,734,388,346
44,Teruel,60,Cañada de Benatanduz,34,22,12
44,Teruel,61,"Cañada de Verich, La",101,58,43
44,Teruel,62,Cañada Vellida,37,26,11
44,Teruel,63,Cañizar del Olivar,105,60,45
44,Teruel,64,Cascante del Río,69,41,28
44,Teruel,65,Castejón de Tornos,52,34,18
44,Teruel,66,Castel de Cabra,95,52,43
44,Teruel,70,"Castellar, El",56,38,18
44,Teruel,71,Castellote,687,349,338
44,Teruel,67,Castelnou,120,63,57
44,Teruel,68,Castelserás,789,416,373
44,Teruel,74,Cedrillas,609,298,311
44,Teruel,75,Celadas,374,213,161
44,Teruel,76,Cella,2578,1334,1244
44,Teruel,77,"Cerollera, La",84,52,32
44,Teruel,80,"Codoñera, La",317,167,150
44,Teruel,82,Corbalán,108,56,52
44,Teruel,84,Cortes de Aragón,63,28,35
44,Teruel,85,Cosa,55,36,19
44,Teruel,86,Cretas,555,284,271
44,Teruel,87,Crivillén,87,48,39
44,Teruel,88,"Cuba, La",42,25,17
44,Teruel,89,Cubla,52,35,17
44,Teruel,90,Cucalón,82,50,32
44,Teruel,92,"Cuervo, El",74,36,38
44,Teruel,93,Cuevas de Almudén,118,64,54
44,Teruel,94,Cuevas Labradas,137,73,64
44,Teruel,96,Ejulve,178,93,85
44,Teruel,97,Escorihuela,141,73,68
44,Teruel,99,Escucha,782,424,358
44,Teruel,100,Estercuel,209,115,94
44,Teruel,101,Ferreruela de Huerva,74,43,31
44,Teruel,102,Fonfría,29,18,11
44,Teruel,103,Formiche Alto,155,87,68
44,Teruel,105,Fórnoles,81,43,38
44,Teruel,106,Fortanete,200,116,84
44,Teruel,107,Foz-Calanda,271,135,136
44,Teruel,108,"Fresneda, La",457,251,206
44,Teruel,109,Frías de Albarracín,105,67,38
44,Teruel,110,Fuenferrada,40,25,15
44,Teruel,111,Fuentes Calientes,92,55,37
44,Teruel,112,Fuentes Claras,433,236,197
44,Teruel,113,Fuentes de Rubielos,154,83,71
44,Teruel,114,Fuentespalda,293,151,142
44,Teruel,115,Galve,163,83,80
44,Teruel,116,Gargallo,98,50,48
44,Teruel,117,Gea de Albarracín,378,208,170
44,Teruel,118,"Ginebrosa, La",201,111,90
44,Teruel,119,Griegos,138,86,52
44,Teruel,120,Guadalaviar,253,136,117
44,Teruel,121,Gúdar,79,43,36
44,Teruel,122,Híjar,1771,909,862
44,Teruel,123,Hinojosa de Jarque,110,62,48
44,Teruel,124,"Hoz de la Vieja, La",91,46,45
44,Teruel,125,Huesa del Común,73,45,28
44,Teruel,126,"Iglesuela del Cid, La",407,214,193
44,Teruel,127,Jabaloyas,61,38,23
44,Teruel,128,Jarque de la Val,60,31,29
44,Teruel,129,Jatiel,45,30,15
44,Teruel,130,Jorcas,34,19,15
44,Teruel,131,Josa,36,25,11
44,Teruel,132,Lagueruela,66,37,29
44,Teruel,133,Lanzuela,25,18,7
44,Teruel,135,Libros,104,63,41
44,Teruel,136,Lidón,54,30,24
44,Teruel,137,Linares de Mora,226,132,94
44,Teruel,141,Lledó,172,87,85
44,Teruel,138,Loscos,122,72,50
44,Teruel,142,Maicas,31,19,12
44,Teruel,143,Manzanera,527,293,234
44,Teruel,144,Martín del Río,372,174,198
44,Teruel,145,Mas de las Matas,1271,666,605
44,Teruel,146,"Mata de los Olmos, La",257,133,124
44,Teruel,147,Mazaleón,503,269,234
44,Teruel,148,Mezquita de Jarque,87,49,38
44,Teruel,149,Mirambel,111,67,44
44,Teruel,150,Miravete de la Sierra,38,28,10
44,Teruel,151,Molinos,238,126,112
44,Teruel,152,Monforte de Moyuela,71,49,22
44,Teruel,153,Monreal del Campo,2522,1256,1266
44,Teruel,154,Monroyo,318,182,136
44,Teruel,155,Montalbán,1237,629,608
44,Teruel,156,Monteagudo del Castillo,51,28,23
44,Teruel,157,Monterde de Albarracín,57,34,23
44,Teruel,158,Mora de Rubielos,1539,770,769
44,Teruel,159,Moscardón,53,29,24
44,Teruel,160,Mosqueruela,531,288,243
44,Teruel,161,Muniesa,571,306,265
44,Teruel,163,Noguera de Albarracín,142,80,62
44,Teruel,164,Nogueras,28,19,9
44,Teruel,165,Nogueruelas,207,120,87
44,Teruel,167,Obón,32,16,16
44,Teruel,168,Odón,218,111,107
44,Teruel,169,Ojos Negros,330,183,147
44,Teruel,171,Olba,264,140,124
44,Teruel,172,Oliete,340,181,159
44,Teruel,173,"Olmos, Los",118,64,54
44,Teruel,174,Orihuela del Tremedal,454,250,204
44,Teruel,175,Orrios,130,71,59
44,Teruel,176,Palomar de Arroyos,168,100,68
44,Teruel,177,Pancrudo,119,70,49
44,Teruel,178,"Parras de Castellote, Las",56,32,24
44,Teruel,179,Peñarroya de Tastavins,450,241,209
44,Teruel,180,Peracense,85,45,40
44,Teruel,181,Peralejos,85,47,38
44,Teruel,182,Perales del Alfambra,251,130,121
44,Teruel,183,Pitarque,69,36,33
44,Teruel,184,Plou,48,30,18
44,Teruel,185,"Pobo, El",112,73,39
44,Teruel,187,"Portellada, La",230,119,111
44,Teruel,189,Pozondón,47,28,19
44,Teruel,190,Pozuel del Campo,62,34,28
44,Teruel,191,"Puebla de Híjar, La",909,459,450
44,Teruel,192,"Puebla de Valverde, La",445,244,201
44,Teruel,193,Puertomingalvo,125,64,61
44,Teruel,194,Ráfales,144,86,58
44,Teruel,195,Rillo,92,56,36
44,Teruel,196,Riodeva,128,63,65
44,Teruel,197,Ródenas,61,34,27
44,Teruel,198,Royuela,212,115,97
44,Teruel,199,Rubiales,42,24,18
44,Teruel,200,Rubielos de la Cérida,37,23,14
44,Teruel,201,Rubielos de Mora,632,324,308
44,Teruel,203,Salcedillo,11,7,4
44,Teruel,204,Saldón,25,16,9
44,Teruel,205,Samper de Calanda,731,373,358
44,Teruel,206,San Agustín,138,85,53
44,Teruel,207,San Martín del Río,137,70,67
44,Teruel,208,Santa Cruz de Nogueras,30,13,17
44,Teruel,209,Santa Eulalia,1066,544,522
44,Teruel,210,Sarrión,1194,619,575
44,Teruel,211,Segura de los Baños,38,24,14
44,Teruel,212,Seno,44,20,24
44,Teruel,213,Singra,80,48,32
44,Teruel,215,Terriente,181,103,78
44,Teruel,216,Teruel,35994,17166,18828
44,Teruel,217,Toril y Masegoso,36,28,8
44,Teruel,218,Tormón,25,15,10
44,Teruel,219,Tornos,201,105,96
44,Teruel,220,Torralba de los Sisones,162,88,74
44,Teruel,223,Torre de Arcas,93,45,48
44,Teruel,224,Torre de las Arcas,25,15,10
44,Teruel,225,Torre del Compte,122,60,62
44,Teruel,227,Torre los Negros,82,44,38
44,Teruel,221,Torrecilla de Alcañiz,450,234,216
44,Teruel,222,Torrecilla del Rebollar,122,80,42
44,Teruel,226,Torrelacárcel,142,79,63
44,Teruel,228,Torremocha de Jiloca,108,58,50
44,Teruel,229,Torres de Albarracín,171,97,74
44,Teruel,230,Torrevelilla,180,91,89
44,Teruel,231,Torrijas,38,18,20
44,Teruel,232,Torrijo del Campo,470,244,226
44,Teruel,234,Tramacastiel,67,39,28
44,Teruel,235,Tramacastilla,105,51,54
44,Teruel,236,Tronchón,65,33,32
44,Teruel,237,Urrea de Gaén,435,224,211
44,Teruel,238,Utrillas,3003,1539,1464
44,Teruel,239,Valacloche,24,14,10
44,Teruel,240,Valbona,184,107,77
44,Teruel,241,Valdealgorfa,589,293,296
44,Teruel,243,Valdecuenca,29,17,12
44,Teruel,244,Valdelinares,82,51,31
44,Teruel,245,Valdeltormo,293,141,152
44,Teruel,246,Valderrobres,2457,1263,1194
44,Teruel,247,Valjunquera,342,176,166
44,Teruel,249,"Vallecillo, El",39,25,14
44,Teruel,250,Veguillas de la Sierra,21,13,8
44,Teruel,251,Villafranca del Campo,302,160,142
44,Teruel,252,Villahermosa del Campo,88,53,35
44,Teruel,256,Villanueva del Rebollar de la Sierra,42,26,16
44,Teruel,257,Villar del Cobo,163,97,66
44,Teruel,258,Villar del Salz,66,39,27
44,Teruel,260,Villarluengo,169,97,72
44,Teruel,261,Villarquemado,846,443,403
44,Teruel,262,Villarroya de los Pinares,175,92,83
44,Teruel,263,Villastar,548,272,276
44,Teruel,264,Villel,325,181,144
44,Teruel,265,Vinaceite,215,117,98
44,Teruel,266,Visiedo,124,60,64
44,Teruel,267,Vivel del Río Martín,75,41,34
44,Teruel,268,"Zoma, La",31,17,14
45,Toledo,1,Ajofrín,2236,1128,1108
45,Toledo,2,Alameda de la Sagra,3757,1960,1797
45,Toledo,3,Albarreal de Tajo,708,371,337
45,Toledo,4,Alcabón,678,344,334
45,Toledo,5,Alcañizo,274,139,135
45,Toledo,6,Alcaudete de la Jara,1644,832,812
45,Toledo,7,Alcolea de Tajo,843,422,421
45,Toledo,8,Aldea en Cabo,179,92,87
45,Toledo,9,Aldeanueva de Barbarroya,495,257,238
45,Toledo,10,Aldeanueva de San Bartolomé,413,210,203
45,Toledo,11,Almendral de la Cañada,327,170,157
45,Toledo,12,Almonacid de Toledo,843,414,429
45,Toledo,13,Almorox,2318,1218,1100
45,Toledo,14,Añover de Tajo,5202,2626,2576
45,Toledo,15,Arcicóllar,964,475,489
45,Toledo,16,Argés,6621,3307,3314
45,Toledo,17,Azután,303,152,151
45,Toledo,18,Barcience,940,515,425
45,Toledo,19,Bargas,10611,5313,5298
45,Toledo,20,Belvís de la Jara,1543,776,767
45,Toledo,21,Borox,3981,2088,1893
45,Toledo,22,Buenaventura,419,207,212
45,Toledo,23,Burguillos de Toledo,3390,1758,1632
45,Toledo,24,Burujón,1316,666,650
45,Toledo,25,Cabañas de la Sagra,1955,1018,937
45,Toledo,26,Cabañas de Yepes,301,156,145
45,Toledo,27,Cabezamesada,330,185,145
45,Toledo,28,Calera y Chozas,4641,2347,2294
45,Toledo,29,Caleruela,214,106,108
45,Toledo,30,Calzada de Oropesa,513,284,229
45,Toledo,31,Camarena,4243,2215,2028
45,Toledo,32,Camarenilla,588,300,288
45,Toledo,33,"Campillo de la Jara, El",356,188,168
45,Toledo,34,Camuñas,1726,894,832
45,Toledo,35,Cardiel de los Montes,380,208,172
45,Toledo,36,Carmena,780,389,391
45,Toledo,37,"Carpio de Tajo, El",1817,913,904
45,Toledo,38,Carranque,5022,2630,2392
45,Toledo,39,Carriches,278,143,135
45,Toledo,40,"Casar de Escalona, El",1791,959,832
45,Toledo,41,Casarrubios del Monte,6177,3233,2944
45,Toledo,42,Casasbuenas,182,92,90
45,Toledo,43,Castillo de Bayuela,918,463,455
45,Toledo,45,Cazalegas,1854,956,898
45,Toledo,46,Cebolla,3204,1587,1617
45,Toledo,47,Cedillo del Condado,4025,2078,1947
45,Toledo,48,"Cerralbos, Los",418,229,189
45,Toledo,49,Cervera de los Montes,504,260,244
45,Toledo,56,Chozas de Canales,4335,2246,2089
45,Toledo,57,Chueca,253,127,126
45,Toledo,50,Ciruelos,616,333,283
45,Toledo,51,Cobeja,2412,1261,1151
45,Toledo,52,Cobisa,4377,2187,2190
45,Toledo,53,Consuegra,9942,5052,4890
45,Toledo,54,Corral de Almaguer,5068,2624,2444
45,Toledo,55,Cuerva,1277,661,616
45,Toledo,58,Domingo Pérez,325,164,161
45,Toledo,59,Dosbarrios,2263,1166,1097
45,Toledo,60,Erustes,191,98,93
45,Toledo,61,Escalona,3441,1781,1660
45,Toledo,62,Escalonilla,1397,690,707
45,Toledo,63,Espinoso del Rey,435,252,183
45,Toledo,64,Esquivias,5747,2919,2828
45,Toledo,65,"Estrella, La",205,109,96
45,Toledo,66,Fuensalida,11785,5961,5824
45,Toledo,67,Gálvez,3015,1519,1496
45,Toledo,68,Garciotum,206,109,97
45,Toledo,69,Gerindote,2395,1203,1192
45,Toledo,70,Guadamur,1806,902,904
45,Toledo,71,"Guardia, La",2226,1131,1095
45,Toledo,72,"Herencias, Las",742,402,340
45,Toledo,73,Herreruela de Oropesa,306,157,149
45,Toledo,74,Hinojosa de San Vicente,411,228,183
45,Toledo,75,Hontanar,137,82,55
45,Toledo,76,Hormigos,806,454,352
45,Toledo,77,Huecas,773,399,374
45,Toledo,78,Huerta de Valdecarábanos,1683,842,841
45,Toledo,79,"Iglesuela del Tiétar, La",461,249,212
45,Toledo,80,Illán de Vacas,3,3,0
45,Toledo,81,Illescas,30229,15247,14982
45,Toledo,82,Lagartera,1331,669,662
45,Toledo,83,Layos,810,397,413
45,Toledo,84,Lillo,2574,1338,1236
45,Toledo,85,Lominchar,2527,1328,1199
45,Toledo,86,Lucillos,591,314,277
45,Toledo,87,Madridejos,10230,5090,5140
45,Toledo,88,Magán,3894,1970,1924
45,Toledo,89,Malpica de Tajo,1709,880,829
45,Toledo,90,Manzaneque,376,184,192
45,Toledo,91,Maqueda,451,227,224
45,Toledo,92,Marjaliza,263,136,127
45,Toledo,93,Marrupe,154,79,75
45,Toledo,94,Mascaraque,413,208,205
45,Toledo,95,"Mata, La",823,408,415
45,Toledo,96,Mazarambroz,1258,650,608
45,Toledo,97,Mejorada,1293,667,626
45,Toledo,98,Menasalbas,2544,1327,1217
45,Toledo,99,Méntrida,5662,2900,2762
45,Toledo,100,Mesegar de Tajo,206,111,95
45,Toledo,101,Miguel Esteban,4809,2410,2399
45,Toledo,102,Mocejón,5009,2512,2497
45,Toledo,103,Mohedas de la Jara,399,218,181
45,Toledo,104,Montearagón,522,273,249
45,Toledo,105,Montesclaros,389,203,186
45,Toledo,106,Mora,9781,4902,4879
45,Toledo,107,Nambroca,4954,2530,2424
45,Toledo,108,"Nava de Ricomalillo, La",521,276,245
45,Toledo,109,Navahermosa,3600,1878,1722
45,Toledo,110,Navalcán,1925,1002,923
45,Toledo,111,Navalmoralejo,56,30,26
45,Toledo,112,"Navalmorales, Los",2202,1125,1077
45,Toledo,113,"Navalucillos, Los",2011,1026,985
45,Toledo,114,Navamorcuende,611,309,302
45,Toledo,115,Noblejas,3721,1874,1847
45,Toledo,116,Noez,879,437,442
45,Toledo,117,Nombela,877,462,415
45,Toledo,118,Novés,3179,1628,1551
45,Toledo,119,Numancia de la Sagra,5170,2706,2464
45,Toledo,120,Nuño Gómez,137,79,58
45,Toledo,121,Ocaña,13023,6564,6459
45,Toledo,122,Olías del Rey,8225,4179,4046
45,Toledo,123,Ontígola,4743,2523,2220
45,Toledo,124,Orgaz,2625,1311,1314
45,Toledo,125,Oropesa,2626,1260,1366
45,Toledo,126,Otero,310,167,143
45,Toledo,127,Palomeque,1081,582,499
45,Toledo,128,Pantoja,3408,1713,1695
45,Toledo,129,Paredes de Escalona,110,58,52
45,Toledo,130,Parrillas,325,171,154
45,Toledo,131,Pelahustán,345,191,154
45,Toledo,132,Pepino,3060,1570,1490
45,Toledo,133,Polán,3908,1961,1947
45,Toledo,134,Portillo de Toledo,2223,1137,1086
45,Toledo,135,"Puebla de Almoradiel, La",5041,2562,2479
45,Toledo,136,"Puebla de Montalbán, La",7841,3965,3876
45,Toledo,137,"Pueblanueva, La",2169,1103,1066
45,Toledo,138,"Puente del Arzobispo, El",1190,593,597
45,Toledo,139,Puerto de San Vicente,145,80,65
45,Toledo,140,Pulgar,1484,755,729
45,Toledo,141,Quero,977,498,479
45,Toledo,142,Quintanar de la Orden,11129,5538,5591
45,Toledo,143,Quismondo,1633,827,806
