Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2024,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
46,Valencia/ValŖncia,111,Chiva,17245,8854,8391
46,Valencia/ValŖncia,112,Chulilla,677,360,317
46,Valencia/ValŖncia,113,DaimŻs,3419,1729,1690
46,Valencia/ValŖncia,114,Domeżo,691,346,345
46,Valencia/ValŖncia,115,Dos Aguas,338,199,139
46,Valencia/ValŖncia,116,"Eliana, l'",19597,9601,9996
46,Valencia/ValŖncia,117,Emperador,693,364,329
46,Valencia/ValŖncia,118,Enguera,4769,2389,2380
46,Valencia/ValŖncia,119,"Énova, l'",924,477,447
46,Valencia/ValŖncia,120,Estivella,1631,781,850
46,Valencia/ValŖncia,121,Estubeny,109,54,55
46,Valencia/ValŖncia,122,Faura,3671,1814,1857
46,Valencia/ValŖncia,123,Favara,2701,1380,1321
46,Valencia/ValŖncia,124,Fontanars dels Alforins,947,489,458
46,Valencia/ValŖncia,125,Fortaleny,1005,494,511
46,Valencia/ValŖncia,126,Foios,7761,3793,3968
46,Valencia/ValŖncia,127,"Font d'en CarrĢs, la",3938,1979,1959
46,Valencia/ValŖncia,128,"Font de la Figuera, la",2043,1038,1005
46,Valencia/ValŖncia,129,Fuenterrobles,695,372,323
46,Valencia/ValŖncia,130,Gavarda,1036,486,550
46,Valencia/ValŖncia,131,Gandia,80095,39248,40847
46,Valencia/ValŖncia,132,"Genovés, el",2823,1436,1387
46,Valencia/ValŖncia,133,Gestalgar,560,288,272
46,Valencia/ValŖncia,134,Gilet,3887,1979,1908
46,Valencia/ValŖncia,135,Godella,13437,6441,6996
46,Valencia/ValŖncia,136,Godelleta,4182,2132,2050
46,Valencia/ValŖncia,137,"Granja de la Costera, la",294,146,148
46,Valencia/ValŖncia,138,Guadasséquies,468,228,240
46,Valencia/ValŖncia,139,Guadassuar,5992,2901,3091
46,Valencia/ValŖncia,140,Guardamar de la Safor,607,316,291
46,Valencia/ValŖncia,141,Higueruelas,534,279,255
46,Valencia/ValŖncia,142,Jalance,803,415,388
46,Valencia/ValŖncia,143,Xeraco,6044,3030,3014
46,Valencia/ValŖncia,144,Jarafuel,757,390,367
46,Valencia/ValŖncia,145,Xģtiva,30378,14871,15507
46,Valencia/ValŖncia,146,Xeresa,2341,1178,1163
46,Valencia/ValŖncia,147,LlĪria,25077,12618,12459
46,Valencia/ValŖncia,148,Loriguilla,2186,1124,1062
46,Valencia/ValŖncia,149,Losa del Obispo,523,263,260
46,Valencia/ValŖncia,150,Llutxent,2335,1190,1145
46,Valencia/ValŖncia,151,Llocnou d'En Fenollet,924,472,452
46,Valencia/ValŖncia,152,Llocnou de la Corona,121,59,62
46,Valencia/ValŖncia,153,Llocnou de Sant Jeroni,586,294,292
46,Valencia/ValŖncia,154,Llanera de Ranes,1057,540,517
46,Valencia/ValŖncia,155,LlaurĪ,1236,638,598
46,Valencia/ValŖncia,156,Llombai,2767,1374,1393
46,Valencia/ValŖncia,157,"Llosa de Ranes, la",3736,1901,1835
46,Valencia/ValŖncia,158,Macastre,1475,776,699
46,Valencia/ValŖncia,159,Manises,32273,15960,16313
46,Valencia/ValŖncia,160,Manuel,2524,1266,1258
46,Valencia/ValŖncia,161,Marines,1921,991,930
46,Valencia/ValŖncia,162,Massalavés,1811,925,886
46,Valencia/ValŖncia,163,Massalfassar,2653,1319,1334
46,Valencia/ValŖncia,164,Massamagrell,17216,8496,8720
46,Valencia/ValŖncia,165,Massanassa,10345,5022,5323
46,Valencia/ValŖncia,166,Meliana,10990,5373,5617
46,Valencia/ValŖncia,167,Millares,329,166,163
46,Valencia/ValŖncia,168,Miramar,3020,1528,1492
46,Valencia/ValŖncia,169,Mislata,46153,22298,23855
46,Valencia/ValŖncia,170,Moixent/Mogente,4373,2183,2190
46,Valencia/ValŖncia,171,Moncada,21993,10640,11353
46,Valencia/ValŖncia,172,Montserrat,9656,4977,4679
46,Valencia/ValŖncia,173,Montaverner,1626,807,819
46,Valencia/ValŖncia,174,Montesa,1134,571,563
46,Valencia/ValŖncia,175,Montitxelvo/Montichelvo,577,280,297
46,Valencia/ValŖncia,176,Montroi/Montroy,3477,1837,1640
46,Valencia/ValŖncia,177,Museros,6739,3428,3311
46,Valencia/ValŖncia,178,Nģquera/NĀquera,8308,4303,4005
46,Valencia/ValŖncia,179,Navarrés,3055,1519,1536
46,Valencia/ValŖncia,180,NovetlŖ,849,417,432
46,Valencia/ValŖncia,181,Oliva,26122,12827,13295
46,Valencia/ValŖncia,182,Olocau,2425,1288,1137
46,Valencia/ValŖncia,183,"Olleria, l'",8648,4356,4292
46,Valencia/ValŖncia,184,Ontinyent,36430,17975,18455
46,Valencia/ValŖncia,185,Otos,440,227,213
46,Valencia/ValŖncia,186,Paiporta,27748,13556,14192
46,Valencia/ValŖncia,187,Palma de GandĪa,1816,960,856
46,Valencia/ValŖncia,188,Palmera,1028,518,510
46,Valencia/ValŖncia,189,"Palomar, el",598,307,291
46,Valencia/ValŖncia,190,Paterna,74822,36814,38008
46,Valencia/ValŖncia,191,Pedralba,3124,1628,1496
46,Valencia/ValŖncia,192,Petrés,1142,573,569
46,Valencia/ValŖncia,193,Picanya,11876,5864,6012
46,Valencia/ValŖncia,194,Picassent,22695,11333,11362
46,Valencia/ValŖncia,195,Piles,3195,1570,1625
46,Valencia/ValŖncia,196,Pinet,148,72,76
46,Valencia/ValŖncia,197,Polinyģ de XŻquer,2551,1315,1236
46,Valencia/ValŖncia,198,Potries,1104,571,533
46,Valencia/ValŖncia,199,"Pobla de Farnals, la",9076,4499,4577
46,Valencia/ValŖncia,200,"Pobla del Duc, la",2449,1184,1265
46,Valencia/ValŖncia,201,Puebla de San Miguel,51,38,13
46,Valencia/ValŖncia,202,"Pobla de Vallbona, la",27056,13528,13528
46,Valencia/ValŖncia,203,"Pobla Llarga, la",4569,2293,2276
46,Valencia/ValŖncia,204,"Puig de Santa Maria, el",9367,4565,4802
46,Valencia/ValŖncia,205,Pućol,21298,10464,10834
46,Valencia/ValŖncia,206,Quesa,675,344,331
46,Valencia/ValŖncia,207,Rafelbunyol,9710,4735,4975
46,Valencia/ValŖncia,208,Rafelcofer,1374,669,705
46,Valencia/ValŖncia,209,Rafelguaraf,2350,1162,1188
46,Valencia/ValŖncia,210,RĀfol de Salem,464,235,229
46,Valencia/ValŖncia,211,"Real de Gandia, el",2670,1351,1319
46,Valencia/ValŖncia,212,Real,2435,1267,1168
46,Valencia/ValŖncia,213,Requena,20740,10408,10332
46,Valencia/ValŖncia,214,Riba-roja de TŻria,24230,12247,11983
46,Valencia/ValŖncia,215,Riola,1770,879,891
46,Valencia/ValŖncia,216,Rocafort,7753,3787,3966
46,Valencia/ValŖncia,217,Rotglģ i Corberģ,1158,577,581
46,Valencia/ValŖncia,218,RĢtova,1271,638,633
46,Valencia/ValŖncia,219,Rugat,171,95,76
46,Valencia/ValŖncia,220,Sagunt/Sagunto,71377,34788,36589
46,Valencia/ValŖncia,221,Salem,394,199,195
46,Valencia/ValŖncia,222,Sant Joanet,526,256,270
46,Valencia/ValŖncia,223,SedavĪ,10908,5333,5575
46,Valencia/ValŖncia,224,Segart,167,93,74
46,Valencia/ValŖncia,225,Sellent,383,200,183
46,Valencia/ValŖncia,226,Sempere,29,15,14
46,Valencia/ValŖncia,227,Senyera,1124,548,576
46,Valencia/ValŖncia,228,Serra,3725,1877,1848
46,Valencia/ValŖncia,229,Siete Aguas,1279,655,624
46,Valencia/ValŖncia,230,Silla,20117,9950,10167
46,Valencia/ValŖncia,231,Simat de la Valldigna,3289,1641,1648
46,Valencia/ValŖncia,232,Sinarcas,1153,606,547
46,Valencia/ValŖncia,233,Sollana,5035,2486,2549
46,Valencia/ValŖncia,234,Sot de Chera,432,232,200
46,Valencia/ValŖncia,235,Sueca,28480,14079,14401
46,Valencia/ValŖncia,236,Sumacģrcer,1042,504,538
46,Valencia/ValŖncia,237,Tavernes Blanques,9635,4680,4955
46,Valencia/ValŖncia,238,Tavernes de la Valldigna,17631,8732,8899
46,Valencia/ValŖncia,239,Teresa de Cofrentes,605,308,297
46,Valencia/ValŖncia,240,Terrateig,290,151,139
46,Valencia/ValŖncia,241,Titaguas,494,251,243
46,Valencia/ValŖncia,242,Torrebaja,391,214,177
46,Valencia/ValŖncia,243,Torrella,150,80,70
46,Valencia/ValŖncia,244,Torrent,89401,43686,45715
46,Valencia/ValŖncia,245,Torres Torres,750,415,335
46,Valencia/ValŖncia,246,Tous,1357,677,680
46,Valencia/ValŖncia,247,Tuéjar,1233,661,572
46,Valencia/ValŖncia,248,TurĪs,7544,3924,3620
46,Valencia/ValŖncia,249,Utiel,11703,5834,5869
46,Valencia/ValŖncia,250,ValŖncia,825948,391970,433978
46,Valencia/ValŖncia,251,Vallada,3079,1579,1500
46,Valencia/ValŖncia,252,Vallanca,131,69,62
46,Valencia/ValŖncia,253,Vallés,148,83,65
46,Valencia/ValŖncia,254,Venta del Moro,1158,624,534
46,Valencia/ValŖncia,255,Vilallonga/Villalonga,4713,2340,2373
46,Valencia/ValŖncia,256,Vilamarxant,11041,5729,5312
46,Valencia/ValŖncia,257,Castelló,6897,3393,3504
46,Valencia/ValŖncia,258,Villar del Arzobispo,3775,1919,1856
46,Valencia/ValŖncia,259,Villargordo del Cabriel,594,301,293
46,Valencia/ValŖncia,260,Vinalesa,3531,1716,1815
46,Valencia/ValŖncia,261,YĀtova,2242,1161,1081
46,Valencia/ValŖncia,262,"Yesa, La",235,127,108
46,Valencia/ValŖncia,263,Zarra,386,212,174
46,Valencia/ValŖncia,902,GĀtova,429,223,206
46,Valencia/ValŖncia,903,San Antonio de Benagéber,10630,5227,5403
46,Valencia/ValŖncia,904,Benicull de XŻquer,1144,579,565
47,Valladolid,1,Adalia,50,30,20
47,Valladolid,2,Aguasal,19,12,7
47,Valladolid,3,Aguilar de Campos,259,156,103
47,Valladolid,4,Alaejos,1407,747,660
47,Valladolid,5,Alcazarén,614,334,280
47,Valladolid,6,Aldea de San Miguel,218,120,98
47,Valladolid,7,Aldeamayor de San MartĪn,6163,3151,3012
47,Valladolid,8,Almenara de Adaja,22,14,8
47,Valladolid,9,Amusquillo,99,59,40
47,Valladolid,10,Arroyo de la Encomienda,22268,11103,11165
47,Valladolid,11,Ataquines,573,314,259
47,Valladolid,12,Bahabón,93,45,48
47,Valladolid,13,Barcial de la Loma,100,51,49
47,Valladolid,14,Barruelo del Valle,52,29,23
47,Valladolid,15,Becilla de Valderaduey,200,118,82
47,Valladolid,16,Benafarces,70,37,33
47,Valladolid,17,Bercero,177,100,77
47,Valladolid,18,Berceruelo,36,21,15
47,Valladolid,19,Berrueces,93,50,43
47,Valladolid,20,Bobadilla del Campo,284,158,126
47,Valladolid,21,Bocigas,75,41,34
47,Valladolid,22,Bocos de Duero,81,42,39
47,Valladolid,23,Boecillo,4357,2179,2178
47,Valladolid,24,Bolażos de Campos,254,142,112
47,Valladolid,25,Brahojos de Medina,101,53,48
47,Valladolid,26,Bustillo de Chaves,65,37,28
47,Valladolid,27,Cabezón de Pisuerga,3895,1988,1907
47,Valladolid,28,Cabezón de Valderaduey,33,17,16
47,Valladolid,29,Cabreros del Monte,56,32,24
47,Valladolid,30,Campaspero,1004,558,446
47,Valladolid,31,"Campillo, El",198,119,79
47,Valladolid,32,Camporredondo,147,87,60
47,Valladolid,33,Canalejas de Peżafiel,252,132,120
47,Valladolid,34,Canillas de Esgueva,73,44,29
47,Valladolid,35,Carpio,938,506,432
47,Valladolid,36,Casasola de Arión,215,126,89
47,Valladolid,37,Castrejón de Trabancos,176,91,85
47,Valladolid,38,Castrillo de Duero,121,64,57
47,Valladolid,39,Castrillo-Tejeriego,152,89,63
47,Valladolid,40,Castrobol,45,24,21
47,Valladolid,41,Castrodeza,142,92,50
47,Valladolid,42,Castromembibre,49,33,16
47,Valladolid,43,Castromonte,326,168,158
47,Valladolid,44,Castronuevo de Esgueva,393,210,183
47,Valladolid,45,Castronużo,767,378,389
47,Valladolid,46,Castroponce,128,67,61
47,Valladolid,47,Castroverde de Cerrato,189,121,68
47,Valladolid,48,Ceinos de Campos,172,104,68
47,Valladolid,49,Cervillego de la Cruz,91,53,38
47,Valladolid,50,Cigales,5364,2763,2601
47,Valladolid,51,Cigużuela,358,184,174
47,Valladolid,52,Cistérniga,9281,4657,4624
47,Valladolid,53,Cogeces de ųscar,144,74,70
47,Valladolid,54,Cogeces del Monte,644,347,297
47,Valladolid,55,Corcos,210,119,91
47,Valladolid,56,Corrales de Duero,105,62,43
47,Valladolid,57,Cubillas de Santa Marta,404,236,168
47,Valladolid,58,Cuenca de Campos,192,101,91
47,Valladolid,59,Curiel de Duero,119,75,44
47,Valladolid,60,Encinas de Esgueva,218,120,98
47,Valladolid,61,Esguevillas de Esgueva,258,146,112
47,Valladolid,62,Fombellida,175,103,72
47,Valladolid,63,Fompedraza,111,59,52
47,Valladolid,64,Fontihoyuelo,31,20,11
47,Valladolid,65,Fresno el Viejo,836,451,385
47,Valladolid,66,Fuensaldaża,2137,1100,1037
47,Valladolid,67,Fuente el Sol,153,82,71
47,Valladolid,68,Fuente-Olmedo,42,21,21
47,Valladolid,69,Gallegos de Hornija,109,53,56
47,Valladolid,70,Gatón de Campos,41,24,17
47,Valladolid,71,Geria,488,227,261
47,Valladolid,73,HerrĪn de Campos,112,63,49
47,Valladolid,74,Hornillos de Eresma,171,98,73
47,Valladolid,75,ųscar,6396,3225,3171
47,Valladolid,76,Laguna de Duero,22907,11349,11558
47,Valladolid,77,Langayo,250,157,93
47,Valladolid,78,Lomoviejo,161,87,74
47,Valladolid,79,Llano de Olmedo,51,27,24
47,Valladolid,80,Manzanillo,48,27,21
47,Valladolid,81,Marzales,41,18,23
47,Valladolid,82,Matapozuelos,1015,513,502
47,Valladolid,83,Matilla de los Cażos,113,63,50
47,Valladolid,84,Mayorga,1409,706,703
47,Valladolid,85,Medina del Campo,20097,9872,10225
47,Valladolid,86,Medina de Rioseco,4537,2239,2298
47,Valladolid,87,Megeces,422,225,197
47,Valladolid,88,Melgar de Abajo,114,61,53
47,Valladolid,89,Melgar de Arriba,162,95,67
47,Valladolid,90,Mojados,3393,1764,1629
47,Valladolid,91,Monasterio de Vega,79,43,36
47,Valladolid,92,Montealegre de Campos,105,63,42
47,Valladolid,93,Montemayor de Pililla,860,464,396
47,Valladolid,94,Moral de la Reina,146,82,64
47,Valladolid,95,Moraleja de las Panaderas,38,23,15
47,Valladolid,96,Morales de Campos,130,73,57
47,Valladolid,97,Mota del Marqués,330,177,153
47,Valladolid,98,Mucientes,691,344,347
47,Valladolid,99,"Mudarra, La",169,88,81
47,Valladolid,100,Muriel,111,57,54
47,Valladolid,101,Nava del Rey,1925,969,956
47,Valladolid,102,Nueva Villa de las Torres,278,158,120
47,Valladolid,103,Olivares de Duero,327,182,145
47,Valladolid,104,Olmedo,3564,1759,1805
47,Valladolid,105,Olmos de Esgueva,197,107,90
47,Valladolid,106,Olmos de Peżafiel,38,23,15
47,Valladolid,109,Palazuelo de Vedija,164,87,77
47,Valladolid,110,"Parrilla, La",480,236,244
47,Valladolid,111,"Pedraja de Portillo, La",1175,602,573
47,Valladolid,112,Pedrajas de San Esteban,3406,1738,1668
47,Valladolid,113,Pedrosa del Rey,148,83,65
47,Valladolid,114,Peżafiel,5188,2657,2531
47,Valladolid,115,Peżaflor de Hornija,350,184,166
47,Valladolid,116,Pesquera de Duero,423,228,195
47,Valladolid,117,Piża de Esgueva,310,165,145
47,Valladolid,118,Piżel de Abajo,163,93,70
47,Valladolid,119,Piżel de Arriba,88,46,42
47,Valladolid,121,Pollos,562,313,249
47,Valladolid,122,Portillo,2368,1211,1157
47,Valladolid,123,Pozal de Gallinas,538,286,252
47,Valladolid,124,Pozaldez,500,268,232
47,Valladolid,125,Pozuelo de la Orden,50,32,18
47,Valladolid,126,Puras,45,25,20
47,Valladolid,127,Quintanilla de Arriba,155,88,67
47,Valladolid,128,Quintanilla del Molar,47,22,25
47,Valladolid,129,Quintanilla de Onésimo,992,528,464
47,Valladolid,130,Quintanilla de Trigueros,101,52,49
47,Valladolid,131,RĀbano,176,94,82
47,Valladolid,132,Ramiro,46,27,19
47,Valladolid,133,Renedo de Esgueva,3972,2017,1955
47,Valladolid,134,Roales de Campos,165,91,74
47,Valladolid,135,Robladillo,87,49,38
47,Valladolid,137,Roturas,26,16,10
47,Valladolid,138,RubĪ de Bracamonte,214,124,90
47,Valladolid,139,Rueda,1103,574,529
47,Valladolid,140,Saelices de Mayorga,111,70,41
47,Valladolid,141,Salvador de Zapardiel,103,57,46
47,Valladolid,142,San CebriĀn de Mazote,103,63,40
47,Valladolid,143,San Llorente,94,56,38
47,Valladolid,144,San MartĪn de ValvenĪ,84,45,39
47,Valladolid,145,San Miguel del Arroyo,646,344,302
47,Valladolid,146,San Miguel del Pino,367,185,182
47,Valladolid,147,San Pablo de la Moraleja,107,62,45
47,Valladolid,148,San Pedro de Latarce,434,238,196
47,Valladolid,149,San Pelayo,48,23,25
47,Valladolid,150,San RomĀn de Hornija,301,143,158
47,Valladolid,151,San Salvador,23,14,9
47,Valladolid,152,Santa Eufemia del Arroyo,73,43,30
47,Valladolid,153,SantervĀs de Campos,108,59,49
47,Valladolid,154,SantibĀżez de Valcorba,187,111,76
47,Valladolid,155,Santovenia de Pisuerga,4703,2382,2321
47,Valladolid,156,San Vicente del Palacio,160,83,77
47,Valladolid,157,Sardón de Duero,607,318,289
47,Valladolid,158,"Seca, La",1013,535,478
47,Valladolid,159,Serrada,1109,573,536
47,Valladolid,160,Siete Iglesias de Trabancos,419,220,199
47,Valladolid,161,Simancas,5538,2798,2740
47,Valladolid,162,Tamariz de Campos,84,48,36
47,Valladolid,163,Tiedra,282,142,140
47,Valladolid,164,Tordehumos,375,203,172
47,Valladolid,165,Tordesillas,8638,4356,4282
47,Valladolid,166,Torrecilla de la Abadesa,250,118,132
47,Valladolid,167,Torrecilla de la Orden,227,116,111
47,Valladolid,168,Torrecilla de la Torre,28,19,9
47,Valladolid,169,Torre de Esgueva,62,33,29
47,Valladolid,170,Torre de Peżafiel,57,36,21
47,Valladolid,171,Torrelobatón,386,205,181
47,Valladolid,172,TorrescĀrcela,164,87,77
47,Valladolid,173,Traspinedo,1240,652,588
47,Valladolid,174,Trigueros del Valle,314,168,146
47,Valladolid,175,Tudela de Duero,8786,4443,4343
47,Valladolid,176,"Unión de Campos, La",202,95,107
47,Valladolid,177,Urones de Castroponce,100,61,39
47,Valladolid,178,Urueża,203,111,92
47,Valladolid,179,Valbuena de Duero,399,230,169
47,Valladolid,180,Valdearcos de la Vega,64,37,27
47,Valladolid,181,Valdenebro de los Valles,185,105,80
47,Valladolid,182,Valdestillas,1612,833,779
47,Valladolid,183,Valdunquillo,116,59,57
47,Valladolid,184,Valoria la Buena,745,415,330
47,Valladolid,185,Valverde de Campos,91,53,38
47,Valladolid,186,Valladolid,300618,140820,159798
47,Valladolid,187,Vega de Ruiponce,81,47,34
47,Valladolid,188,Vega de Valdetronco,91,50,41
47,Valladolid,189,VelascĀlvaro,163,85,78
47,Valladolid,190,Velilla,113,57,56
47,Valladolid,191,Velliza,121,80,41
47,Valladolid,192,Ventosa de la Cuesta,101,56,45
47,Valladolid,193,Viana de Cega,2292,1173,1119
47,Valladolid,194,Viloria,331,172,159
47,Valladolid,195,VillabĀżez,507,272,235
47,Valladolid,196,Villabaruz de Campos,32,15,17
47,Valladolid,197,VillabrĀgima,1048,558,490
47,Valladolid,198,Villacarralón,66,44,22
47,Valladolid,199,Villacid de Campos,82,45,37
47,Valladolid,200,Villaco,75,48,27
47,Valladolid,203,Villafrades de Campos,61,28,33
47,Valladolid,204,Villafranca de Duero,241,131,110
47,Valladolid,205,Villafrechós,468,257,211
47,Valladolid,206,Villafuerte,86,50,36
47,Valladolid,207,VillagarcĪa de Campos,288,172,116
47,Valladolid,208,Villagómez la Nueva,51,28,23
47,Valladolid,209,VillalĀn de Campos,32,20,12
47,Valladolid,210,Villalar de los Comuneros,490,240,250
47,Valladolid,211,Villalba de la Loma,58,31,27
47,Valladolid,212,Villalba de los Alcores,392,215,177
47,Valladolid,213,Villalbarba,100,50,50
47,Valladolid,214,Villalón de Campos,1496,738,758
47,Valladolid,215,Villamuriel de Campos,51,27,24
47,Valladolid,216,VillĀn de Tordesillas,122,72,50
47,Valladolid,217,Villanubla,2915,1521,1394
47,Valladolid,218,Villanueva de Duero,1258,665,593
47,Valladolid,219,Villanueva de la Condesa,59,26,33
47,Valladolid,220,Villanueva de los Caballeros,157,87,70
47,Valladolid,221,Villanueva de los Infantes,112,67,45
47,Valladolid,222,Villanueva de San Mancio,102,56,46
47,Valladolid,223,Villardefrades,136,81,55
47,Valladolid,224,Villarmentero de Esgueva,102,54,48
47,Valladolid,225,Villasexmir,67,39,28
47,Valladolid,226,VillavaquerĪn,145,82,63
47,Valladolid,227,Villavellid,53,29,24
47,Valladolid,228,Villaverde de Medina,529,278,251
47,Valladolid,229,Villavicencio de los Caballeros,221,115,106
47,Valladolid,230,Wamba,295,161,134
47,Valladolid,231,ZaratĀn,6383,3245,3138
47,Valladolid,232,"Zarza, La",118,67,51
48,Bizkaia,1,Abadiżo,7742,3858,3884
48,Bizkaia,2,Abanto y Ciérvana-Abanto Zierbena,9409,4692,4717
48,Bizkaia,3,Amorebieta-Etxano,19678,9650,10028
48,Bizkaia,4,Amoroto,394,210,184
48,Bizkaia,5,Arakaldo,160,74,86
48,Bizkaia,6,Arantzazu,394,198,196
48,Bizkaia,7,Munitibar-Arbatzegi Gerrikaitz,466,262,204
48,Bizkaia,8,Artzentales,736,382,354
48,Bizkaia,9,Arrankudiaga-Zollo,1007,498,509
48,Bizkaia,10,Arrieta,579,300,279
48,Bizkaia,11,Arrigorriaga,11952,5847,6105
48,Bizkaia,12,Bakio,2821,1399,1422
48,Bizkaia,13,Barakaldo,101984,49299,52685
48,Bizkaia,14,Barrika,1549,784,765
48,Bizkaia,15,Basauri,40388,19562,20826
48,Bizkaia,16,Berango,7647,3721,3926
48,Bizkaia,17,Bermeo,17042,8385,8657
48,Bizkaia,18,Berriatua,1247,673,574
48,Bizkaia,19,Berriz,4600,2281,2319
48,Bizkaia,20,Bilbao,348089,165223,182866
48,Bizkaia,21,Busturia,1656,819,837
48,Bizkaia,22,Karrantza Harana/Valle de Carranza,2711,1418,1293
48,Bizkaia,23,Artea,748,382,366
48,Bizkaia,24,Zeanuri,1250,625,625
48,Bizkaia,25,Zeberio,1081,550,531
48,Bizkaia,26,Dima,1505,779,726
48,Bizkaia,27,Durango,29887,14590,15297
48,Bizkaia,28,Ea,842,438,404
48,Bizkaia,29,Etxebarri,11941,5960,5981
48,Bizkaia,30,Etxebarria,774,394,380
48,Bizkaia,31,Elantxobe,349,168,181
48,Bizkaia,32,Elorrio,7266,3530,3736
48,Bizkaia,33,Ereżo,272,150,122
48,Bizkaia,34,Ermua,15627,7736,7891
48,Bizkaia,35,Fruiz,576,277,299
48,Bizkaia,36,Galdakao,24774,12128,12646
48,Bizkaia,37,Galdames,821,435,386
48,Bizkaia,38,Gamiz-Fika,1381,697,684
48,Bizkaia,39,Garai,342,168,174
48,Bizkaia,40,Gatika,1633,824,809
48,Bizkaia,41,Gautegiz Arteaga,878,445,433
48,Bizkaia,42,Gordexola,1711,866,845
48,Bizkaia,43,Gorliz,6015,2975,3040
48,Bizkaia,44,Getxo,75981,35624,40357
48,Bizkaia,45,Güeżes,6771,3258,3513
48,Bizkaia,46,Gernika-Lumo,17033,8201,8832
48,Bizkaia,47,Gizaburuaga,197,106,91
48,Bizkaia,48,Ibarrangelu,680,354,326
48,Bizkaia,49,Ispaster,712,372,340
48,Bizkaia,50,Izurtza,230,152,78
48,Bizkaia,51,Lanestosa,246,130,116
48,Bizkaia,52,Larrabetzu,2047,995,1052
48,Bizkaia,53,Laukiz,1245,607,638
48,Bizkaia,54,Leioa,32683,15979,16704
48,Bizkaia,55,Lemoa,3586,1810,1776
48,Bizkaia,56,Lemoiz,1337,704,633
48,Bizkaia,57,Lekeitio,7163,3529,3634
48,Bizkaia,58,Mallabia,1157,595,562
48,Bizkaia,59,Mażaria,531,280,251
48,Bizkaia,60,Markina-Xemein,5078,2548,2530
48,Bizkaia,61,Maruri-Jatabe,1073,556,517
48,Bizkaia,62,Mendata,380,201,179
48,Bizkaia,63,Mendexa,424,223,201
48,Bizkaia,64,Meżaka,767,400,367
48,Bizkaia,65,Ugao-Miraballes,4175,2102,2073
48,Bizkaia,66,Morga,412,216,196
48,Bizkaia,67,Muxika,1545,811,734
48,Bizkaia,68,Mundaka,1828,902,926
48,Bizkaia,69,Mungia,17997,8734,9263
48,Bizkaia,70,Aulesti,643,319,324
48,Bizkaia,71,Muskiz,7361,3600,3761
48,Bizkaia,72,Otxandio,1357,693,664
48,Bizkaia,73,Ondarroa,8113,4054,4059
48,Bizkaia,74,Urduża/Orduża,4203,2168,2035
48,Bizkaia,75,Orozko,2666,1331,1335
48,Bizkaia,76,Sukarrieta,353,179,174
48,Bizkaia,77,Plentzia,4390,2138,2252
48,Bizkaia,78,Portugalete,44766,21331,23435
48,Bizkaia,79,Errigoiti,511,272,239
48,Bizkaia,80,Valle de TrĀpaga-Trapagaran,11898,5804,6094
48,Bizkaia,81,Lezama,2459,1223,1236
48,Bizkaia,82,Santurtzi,46247,22228,24019
48,Bizkaia,83,Ortuella,8629,4239,4390
48,Bizkaia,84,Sestao,28228,13610,14618
48,Bizkaia,85,Sopela,14940,7393,7547
48,Bizkaia,86,Sopuerta,2765,1393,1372
48,Bizkaia,87,Trucios-Turtzioz,515,271,244
48,Bizkaia,88,Ubide,164,82,82
48,Bizkaia,89,Urduliz,5711,2794,2917
48,Bizkaia,90,Balmaseda,7633,3693,3940
48,Bizkaia,91,Atxondo,1356,687,669
48,Bizkaia,92,Bedia,1117,537,580
48,Bizkaia,93,Areatza,1287,628,659
48,Bizkaia,94,Igorre,4330,2111,2219
48,Bizkaia,95,Zaldibar,3027,1534,1493
48,Bizkaia,96,Zalla,8316,4068,4248
48,Bizkaia,97,Zaratamo,1611,813,798
48,Bizkaia,901,Derio,7168,3528,3640
48,Bizkaia,902,Erandio,24662,11913,12749
48,Bizkaia,903,Loiu,2359,1169,1190
48,Bizkaia,904,Sondika,4587,2223,2364
48,Bizkaia,905,Zamudio,3314,1654,1660
48,Bizkaia,906,Forua,949,455,494
48,Bizkaia,907,Kortezubi,444,211,233
48,Bizkaia,908,Murueta,322,168,154
48,Bizkaia,909,Nabarniz,274,137,137
48,Bizkaia,910,Iurreta,3873,1919,1954
48,Bizkaia,911,Ajangiz,475,248,227
48,Bizkaia,912,Alonsotegi,3020,1494,1526
