Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2022,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
42,Soria,188,Trévago,60,29,31
42,Soria,189,Ucero,85,48,37
42,Soria,190,Vadillo,81,43,38
42,Soria,191,Valdeavellano de Tera,207,109,98
42,Soria,192,Valdegeña,39,29,10
42,Soria,193,Valdelagua del Cerro,13,8,5
42,Soria,194,Valdemaluque,148,71,77
42,Soria,195,Valdenebro,90,53,37
42,Soria,196,Valdeprado,9,4,5
42,Soria,197,Valderrodilla,65,35,30
42,Soria,198,Valtajeros,22,13,9
42,Soria,200,Velamazán,66,45,21
42,Soria,201,Velilla de la Sierra,28,17,11
42,Soria,202,Velilla de los Ajos,18,11,7
42,Soria,204,Viana de Duero,54,38,16
42,Soria,205,Villaciervos,78,47,31
42,Soria,206,Villanueva de Gormaz,8,6,2
42,Soria,207,Villar del Ala,48,26,22
42,Soria,208,Villar del Campo,26,16,10
42,Soria,209,Villar del Río,161,97,64
42,Soria,211,"Villares de Soria, Los",78,45,33
42,Soria,212,Villasayas,65,44,21
42,Soria,213,Villaseca de Arciel,24,15,9
42,Soria,215,Vinuesa,840,441,399
42,Soria,216,Vizmanos,26,17,9
42,Soria,217,Vozmediano,35,23,12
42,Soria,218,Yanguas,106,66,40
42,Soria,219,Yelo,44,28,16
43,Tarragona,1,Aiguamúrcia,961,497,464
43,Tarragona,2,Albinyana,2581,1324,1257
43,Tarragona,3,"Albiol, L'",528,282,246
43,Tarragona,4,Alcanar,9612,4852,4760
43,Tarragona,5,Alcover,5290,2620,2670
43,Tarragona,904,"Aldea, L'",4332,2351,1981
43,Tarragona,6,Aldover,862,442,420
43,Tarragona,7,"Aleixar, L'",924,477,447
43,Tarragona,8,Alfara de Carles,359,198,161
43,Tarragona,9,Alforja,1928,978,950
43,Tarragona,10,Alió,496,247,249
43,Tarragona,11,Almoster,1334,666,668
43,Tarragona,12,Altafulla,5609,2729,2880
43,Tarragona,13,"Ametlla de Mar, L'",7209,3655,3554
43,Tarragona,906,"Ampolla, L'",3563,1828,1735
43,Tarragona,14,Amposta,21807,11090,10717
43,Tarragona,16,"Arboç, L'",5604,2852,2752
43,Tarragona,15,Arbolí,122,74,48
43,Tarragona,17,"Argentera, L'",126,72,54
43,Tarragona,18,Arnes,448,222,226
43,Tarragona,19,Ascó,1601,828,773
43,Tarragona,20,Banyeres del Penedès,3271,1643,1628
43,Tarragona,21,Barberà de la Conca,486,267,219
43,Tarragona,22,Batea,1863,925,938
43,Tarragona,23,Bellmunt del Priorat,272,136,136
43,Tarragona,24,Bellvei,2346,1189,1157
43,Tarragona,25,Benifallet,739,360,379
43,Tarragona,26,Benissanet,1169,641,528
43,Tarragona,27,"Bisbal de Falset, La",219,125,94
43,Tarragona,28,"Bisbal del Penedès, La",4062,2139,1923
43,Tarragona,29,Blancafort,394,205,189
43,Tarragona,30,Bonastre,742,387,355
43,Tarragona,31,"Borges del Camp, Les",2148,1104,1044
43,Tarragona,32,Bot,566,290,276
43,Tarragona,33,Botarell,1102,567,535
43,Tarragona,34,Bràfim,687,344,343
43,Tarragona,35,Cabacés,304,161,143
43,Tarragona,36,Cabra del Camp,1254,664,590
43,Tarragona,37,Calafell,29102,14601,14501
43,Tarragona,903,Camarles,3309,1680,1629
43,Tarragona,38,Cambrils,35675,17472,18203
43,Tarragona,907,"Canonja, La",5873,2871,3002
43,Tarragona,39,Capafonts,121,68,53
43,Tarragona,40,Capçanes,407,208,199
43,Tarragona,41,Caseres,233,116,117
43,Tarragona,42,Castellvell del Camp,2946,1474,1472
43,Tarragona,43,"Catllar, El",4921,2568,2353
43,Tarragona,45,Colldejou,172,97,75
43,Tarragona,46,Conesa,109,53,56
43,Tarragona,47,Constantí,6685,3427,3258
43,Tarragona,48,Corbera d'Ebre,993,530,463
43,Tarragona,49,Cornudella de Montsant,978,527,451
43,Tarragona,50,Creixell,3981,2004,1977
43,Tarragona,51,Cunit,14622,7169,7453
43,Tarragona,901,Deltebre,11656,5882,5774
43,Tarragona,53,Duesaigües,232,128,104
43,Tarragona,54,"Espluga de Francolí, L'",3698,1807,1891
43,Tarragona,55,Falset,2740,1380,1360
43,Tarragona,56,"Fatarella, La",891,440,451
43,Tarragona,57,"Febró, La",39,24,15
43,Tarragona,58,"Figuera, La",123,71,52
43,Tarragona,59,Figuerola del Camp,332,168,164
43,Tarragona,60,Flix,3426,1722,1704
43,Tarragona,61,Forès,48,28,20
43,Tarragona,62,Freginals,388,213,175
43,Tarragona,63,"Galera, La",700,361,339
43,Tarragona,64,Gandesa,3100,1577,1523
43,Tarragona,65,Garcia,527,263,264
43,Tarragona,66,"Garidells, Els",196,98,98
43,Tarragona,67,Ginestar,790,423,367
43,Tarragona,68,Godall,609,297,312
43,Tarragona,69,Gratallops,236,130,106
43,Tarragona,70,"Guiamets, Els",279,140,139
43,Tarragona,71,Horta de Sant Joan,1154,595,559
43,Tarragona,72,"Lloar, El",104,53,51
43,Tarragona,73,Llorac,96,52,44
43,Tarragona,74,Llorenç del Penedès,2393,1177,1216
43,Tarragona,76,Marçà,593,314,279
43,Tarragona,75,Margalef,107,65,42
43,Tarragona,77,Mas de Barberans,556,274,282
43,Tarragona,78,Masdenverge,1129,587,542
43,Tarragona,79,Masllorenç,547,299,248
43,Tarragona,80,"Masó, La",285,149,136
43,Tarragona,81,Maspujols,859,443,416
43,Tarragona,82,"Masroig, El",479,263,216
43,Tarragona,83,"Milà, El",189,89,100
43,Tarragona,84,Miravet,682,357,325
43,Tarragona,85,"Molar, El",296,153,143
43,Tarragona,86,Montblanc,7410,3774,3636
43,Tarragona,88,Montbrió del Camp,3073,1588,1485
43,Tarragona,89,Montferri,419,227,192
43,Tarragona,90,"Montmell, El",1863,997,866
43,Tarragona,91,Mont-ral,173,97,76
43,Tarragona,92,Mont-roig del Camp,13101,6734,6367
43,Tarragona,93,Móra d'Ebre,5585,2806,2779
43,Tarragona,94,Móra la Nova,3198,1598,1600
43,Tarragona,95,"Morell, El",3803,1956,1847
43,Tarragona,96,"Morera de Montsant, La",160,87,73
43,Tarragona,97,"Nou de Gaià, La",636,315,321
43,Tarragona,98,Nulles,541,288,253
43,Tarragona,100,"Pallaresos, Els",4930,2477,2453
43,Tarragona,99,"Palma d'Ebre, La",341,173,168
43,Tarragona,101,Passanant i Belltall,170,103,67
43,Tarragona,102,Paüls,566,287,279
43,Tarragona,103,Perafort,1292,666,626
43,Tarragona,104,"Perelló, El",2885,1483,1402
43,Tarragona,105,"Piles, Les",224,123,101
43,Tarragona,106,"Pinell de Brai, El",1000,498,502
43,Tarragona,107,Pira,489,261,228
43,Tarragona,108,"Pla de Santa Maria, El",2340,1207,1133
43,Tarragona,109,"Pobla de Mafumet, La",4052,2040,2012
43,Tarragona,110,"Pobla de Massaluca, La",340,193,147
43,Tarragona,111,"Pobla de Montornès, La",3101,1594,1507
43,Tarragona,112,Poboleda,327,162,165
43,Tarragona,113,"Pont d'Armentera, El",492,251,241
43,Tarragona,141,Pontils,133,75,58
43,Tarragona,114,Porrera,429,223,206
43,Tarragona,115,Pradell de la Teixeta,172,85,87
43,Tarragona,116,Prades,625,332,293
43,Tarragona,117,Prat de Comte,186,98,88
43,Tarragona,118,Pratdip,693,367,326
43,Tarragona,119,Puigpelat,1199,628,571
43,Tarragona,120,Querol,572,325,247
43,Tarragona,121,Rasquera,822,402,420
43,Tarragona,122,Renau,152,82,70
43,Tarragona,123,Reus,106741,51724,55017
43,Tarragona,124,"Riba, La",552,301,251
43,Tarragona,125,Riba-roja d'Ebre,1131,603,528
43,Tarragona,126,"Riera de Gaià, La",1752,878,874
43,Tarragona,127,Riudecanyes,1279,668,611
43,Tarragona,128,Riudecols,1198,620,578
43,Tarragona,129,Riudoms,6721,3401,3320
43,Tarragona,130,Rocafort de Queralt,241,128,113
43,Tarragona,131,Roda de Berà,7591,3869,3722
43,Tarragona,132,Rodonyà,506,276,230
43,Tarragona,133,Roquetes,8193,4199,3994
43,Tarragona,134,"Rourell, El",395,212,183
43,Tarragona,135,Salomó,543,281,262
43,Tarragona,905,Salou,29028,14868,14160
43,Tarragona,136,Sant Carles de la Ràpita,14767,7196,7571
43,Tarragona,137,Sant Jaume dels Domenys,2695,1380,1315
43,Tarragona,902,Sant Jaume d'Enveja,3669,1852,1817
43,Tarragona,138,Santa Bàrbara,3791,1933,1858
43,Tarragona,139,Santa Coloma de Queralt,2755,1383,1372
43,Tarragona,140,Santa Oliva,3560,1803,1757
43,Tarragona,142,Sarral,1578,801,777
43,Tarragona,143,Savallà del Comtat,52,27,25
43,Tarragona,144,"Secuita, La",1765,883,882
43,Tarragona,145,"Selva del Camp, La",5696,2847,2849
43,Tarragona,146,Senan,44,29,15
43,Tarragona,44,"Sénia, La",5475,2747,2728
43,Tarragona,147,Solivella,628,328,300
43,Tarragona,148,Tarragona,134883,65555,69328
43,Tarragona,149,Tivenys,923,468,455
43,Tarragona,150,Tivissa,1643,837,806
43,Tarragona,151,"Torre de Fontaubella, La",125,65,60
43,Tarragona,152,"Torre de l'Espanyol, La",598,309,289
43,Tarragona,153,Torredembarra,17256,8437,8819
43,Tarragona,154,Torroja del Priorat,141,79,62
43,Tarragona,155,Tortosa,33890,16886,17004
43,Tarragona,156,Ulldecona,6241,3296,2945
43,Tarragona,157,Ulldemolins,409,222,187
43,Tarragona,158,Vallclara,88,54,34
43,Tarragona,159,Vallfogona de Riucorb,89,52,37
43,Tarragona,160,Vallmoll,1882,949,933
43,Tarragona,161,Valls,24727,12443,12284
43,Tarragona,162,Vandellòs i l'Hospitalet de l'Infant,6750,3366,3384
43,Tarragona,163,"Vendrell, El",39072,19298,19774
43,Tarragona,164,Vespella de Gaià,496,266,230
43,Tarragona,165,Vilabella,711,367,344
43,Tarragona,175,Vilalba dels Arcs,634,317,317
43,Tarragona,166,Vilallonga del Camp,2398,1214,1184
43,Tarragona,168,Vilanova de Prades,107,55,52
43,Tarragona,167,Vilanova d'Escornalbou,594,309,285
43,Tarragona,169,Vilaplana,540,286,254
43,Tarragona,170,Vila-rodona,1341,713,628
43,Tarragona,171,Vila-seca,22681,11410,11271
43,Tarragona,172,Vilaverd,453,247,206
43,Tarragona,173,"Vilella Alta, La",136,72,64
43,Tarragona,174,"Vilella Baixa, La",202,112,90
43,Tarragona,176,Vimbodí i Poblet,884,479,405
43,Tarragona,177,Vinebre,407,214,193
43,Tarragona,178,Vinyols i els Arcs,2258,1176,1082
43,Tarragona,52,Xerta,1150,570,580
44,Teruel,1,Ababuj,72,44,28
44,Teruel,2,Abejuela,56,34,22
44,Teruel,3,Aguatón,16,7,9
44,Teruel,4,Aguaviva,556,271,285
44,Teruel,5,Aguilar del Alfambra,81,44,37
44,Teruel,6,Alacón,219,113,106
44,Teruel,7,Alba,181,105,76
44,Teruel,8,Albalate del Arzobispo,1959,1006,953
44,Teruel,9,Albarracín,1008,513,495
44,Teruel,10,Albentosa,275,146,129
44,Teruel,11,Alcaine,46,29,17
44,Teruel,12,Alcalá de la Selva,383,209,174
44,Teruel,13,Alcañiz,16054,7997,8057
44,Teruel,14,Alcorisa,3252,1660,1592
44,Teruel,16,Alfambra,490,260,230
44,Teruel,17,Aliaga,323,188,135
44,Teruel,21,Allepuz,124,61,63
44,Teruel,22,Alloza,553,287,266
44,Teruel,23,Allueva,21,14,7
44,Teruel,18,Almohaja,16,11,5
44,Teruel,19,Alobras,67,46,21
44,Teruel,20,Alpeñés,20,12,8
44,Teruel,24,Anadón,33,21,12
44,Teruel,25,Andorra,7201,3617,3584
44,Teruel,26,Arcos de las Salinas,117,71,46
44,Teruel,27,Arens de Lledó,214,107,107
44,Teruel,28,Argente,208,104,104
44,Teruel,29,Ariño,665,333,332
44,Teruel,31,Azaila,105,59,46
44,Teruel,32,Bádenas,19,11,8
44,Teruel,33,Báguena,271,152,119
44,Teruel,34,Bañón,157,89,68
44,Teruel,35,Barrachina,116,63,53
44,Teruel,36,Bea,33,21,12
44,Teruel,37,Beceite,550,278,272
44,Teruel,39,Bello,230,112,118
44,Teruel,38,Belmonte de San José,136,66,70
44,Teruel,40,Berge,231,119,112
44,Teruel,41,Bezas,63,41,22
44,Teruel,42,Blancas,140,84,56
44,Teruel,43,Blesa,88,58,30
44,Teruel,44,Bordón,111,62,49
44,Teruel,45,Bronchales,435,243,192
44,Teruel,46,Bueña,51,27,24
44,Teruel,47,Burbáguena,278,163,115
44,Teruel,48,Cabra de Mora,69,43,26
44,Teruel,49,Calaceite,993,490,503
44,Teruel,50,Calamocha,4485,2234,2251
44,Teruel,51,Calanda,3755,1886,1869
44,Teruel,52,Calomarde,77,44,33
44,Teruel,53,Camañas,137,75,62
44,Teruel,54,Camarena de la Sierra,123,69,54
44,Teruel,55,Camarillas,84,50,34
44,Teruel,56,Caminreal,625,330,295
44,Teruel,59,Cantavieja,707,370,337
44,Teruel,60,Cañada de Benatanduz,35,22,13
44,Teruel,61,"Cañada de Verich, La",97,55,42
44,Teruel,62,Cañada Vellida,38,27,11
44,Teruel,63,Cañizar del Olivar,103,60,43
44,Teruel,64,Cascante del Río,66,38,28
44,Teruel,65,Castejón de Tornos,53,34,19
44,Teruel,66,Castel de Cabra,95,53,42
44,Teruel,70,"Castellar, El",55,37,18
44,Teruel,71,Castellote,677,345,332
44,Teruel,67,Castelnou,113,61,52
44,Teruel,68,Castelserás,793,420,373
44,Teruel,74,Cedrillas,634,319,315
44,Teruel,75,Celadas,362,206,156
44,Teruel,76,Cella,2611,1347,1264
44,Teruel,77,"Cerollera, La",74,48,26
44,Teruel,80,"Codoñera, La",317,165,152
44,Teruel,82,Corbalán,110,56,54
44,Teruel,84,Cortes de Aragón,62,28,34
44,Teruel,85,Cosa,50,35,15
44,Teruel,86,Cretas,563,285,278
44,Teruel,87,Crivillén,90,49,41
44,Teruel,88,"Cuba, La",42,25,17
44,Teruel,89,Cubla,60,40,20
44,Teruel,90,Cucalón,78,49,29
44,Teruel,92,"Cuervo, El",72,36,36
44,Teruel,93,Cuevas de Almudén,126,69,57
44,Teruel,94,Cuevas Labradas,133,70,63
44,Teruel,96,Ejulve,186,96,90
44,Teruel,97,Escorihuela,138,70,68
44,Teruel,99,Escucha,773,422,351
44,Teruel,100,Estercuel,205,114,91
44,Teruel,101,Ferreruela de Huerva,70,40,30
44,Teruel,102,Fonfría,30,19,11
44,Teruel,103,Formiche Alto,159,89,70
44,Teruel,105,Fórnoles,86,47,39
44,Teruel,106,Fortanete,209,121,88
44,Teruel,107,Foz-Calanda,273,139,134
44,Teruel,108,"Fresneda, La",462,251,211
44,Teruel,109,Frías de Albarracín,105,66,39
44,Teruel,110,Fuenferrada,35,24,11
44,Teruel,111,Fuentes Calientes,89,52,37
44,Teruel,112,Fuentes Claras,434,235,199
44,Teruel,113,Fuentes de Rubielos,160,86,74
44,Teruel,114,Fuentespalda,293,154,139
44,Teruel,115,Galve,150,79,71
44,Teruel,116,Gargallo,98,52,46
44,Teruel,117,Gea de Albarracín,434,242,192
44,Teruel,118,"Ginebrosa, La",200,111,89
44,Teruel,119,Griegos,140,83,57
44,Teruel,120,Guadalaviar,249,134,115
44,Teruel,121,Gúdar,73,41,32
44,Teruel,122,Híjar,1751,885,866
44,Teruel,123,Hinojosa de Jarque,106,59,47
44,Teruel,124,"Hoz de la Vieja, La",90,48,42
44,Teruel,125,Huesa del Común,71,43,28
44,Teruel,126,"Iglesuela del Cid, La",395,207,188
44,Teruel,127,Jabaloyas,65,40,25
44,Teruel,128,Jarque de la Val,56,28,28
44,Teruel,129,Jatiel,46,29,17
44,Teruel,130,Jorcas,36,20,16
44,Teruel,131,Josa,42,29,13
44,Teruel,132,Lagueruela,71,43,28
44,Teruel,133,Lanzuela,25,17,8
44,Teruel,135,Libros,102,63,39
44,Teruel,136,Lidón,53,29,24
44,Teruel,137,Linares de Mora,235,133,102
44,Teruel,141,Lledó,171,91,80
44,Teruel,138,Loscos,118,71,47
44,Teruel,142,Maicas,31,19,12
44,Teruel,143,Manzanera,533,294,239
44,Teruel,144,Martín del Río,372,177,195
44,Teruel,145,Mas de las Matas,1255,648,607
44,Teruel,146,"Mata de los Olmos, La",270,143,127
44,Teruel,147,Mazaleón,487,255,232
44,Teruel,148,Mezquita de Jarque,84,45,39
44,Teruel,149,Mirambel,111,65,46
44,Teruel,150,Miravete de la Sierra,27,20,7
44,Teruel,151,Molinos,227,121,106
44,Teruel,152,Monforte de Moyuela,75,50,25
44,Teruel,153,Monreal del Campo,2499,1245,1254
44,Teruel,154,Monroyo,312,174,138
44,Teruel,155,Montalbán,1209,616,593
44,Teruel,156,Monteagudo del Castillo,43,24,19
44,Teruel,157,Monterde de Albarracín,55,32,23
44,Teruel,158,Mora de Rubielos,1569,782,787
44,Teruel,159,Moscardón,52,28,24
44,Teruel,160,Mosqueruela,551,300,251
44,Teruel,161,Muniesa,571,311,260
44,Teruel,163,Noguera de Albarracín,138,80,58
44,Teruel,164,Nogueras,27,19,8
44,Teruel,165,Nogueruelas,205,121,84
44,Teruel,167,Obón,35,21,14
44,Teruel,168,Odón,214,106,108
44,Teruel,169,Ojos Negros,328,186,142
44,Teruel,171,Olba,266,142,124
44,Teruel,172,Oliete,330,180,150
44,Teruel,173,"Olmos, Los",120,67,53
44,Teruel,174,Orihuela del Tremedal,454,253,201
44,Teruel,175,Orrios,123,67,56
44,Teruel,176,Palomar de Arroyos,172,102,70
44,Teruel,177,Pancrudo,123,72,51
44,Teruel,178,"Parras de Castellote, Las",60,35,25
44,Teruel,179,Peñarroya de Tastavins,450,239,211
44,Teruel,180,Peracense,78,42,36
44,Teruel,181,Peralejos,85,44,41
44,Teruel,182,Perales del Alfambra,264,130,134
44,Teruel,183,Pitarque,69,35,34
44,Teruel,184,Plou,47,29,18
44,Teruel,185,"Pobo, El",106,70,36
44,Teruel,187,"Portellada, La",236,120,116
44,Teruel,189,Pozondón,48,29,19
44,Teruel,190,Pozuel del Campo,60,32,28
44,Teruel,191,"Puebla de Híjar, La",914,470,444
44,Teruel,192,"Puebla de Valverde, La",448,240,208
44,Teruel,193,Puertomingalvo,141,73,68
44,Teruel,194,Ráfales,146,85,61
44,Teruel,195,Rillo,86,52,34
44,Teruel,196,Riodeva,136,64,72
44,Teruel,197,Ródenas,62,34,28
44,Teruel,198,Royuela,225,119,106
44,Teruel,199,Rubiales,43,24,19
44,Teruel,200,Rubielos de la Cérida,32,19,13
44,Teruel,201,Rubielos de Mora,624,324,300
44,Teruel,203,Salcedillo,11,7,4
44,Teruel,204,Saldón,22,15,7
44,Teruel,205,Samper de Calanda,731,378,353
44,Teruel,206,San Agustín,134,82,52
44,Teruel,207,San Martín del Río,132,70,62
44,Teruel,208,Santa Cruz de Nogueras,25,14,11
44,Teruel,209,Santa Eulalia,1033,524,509
44,Teruel,210,Sarrión,1201,618,583
44,Teruel,211,Segura de los Baños,42,27,15
44,Teruel,212,Seno,43,19,24
44,Teruel,213,Singra,80,47,33
44,Teruel,215,Terriente,191,110,81
44,Teruel,216,Teruel,35900,17094,18806
44,Teruel,217,Toril y Masegoso,37,28,9
44,Teruel,218,Tormón,26,17,9
44,Teruel,219,Tornos,196,105,91
44,Teruel,220,Torralba de los Sisones,151,81,70
44,Teruel,223,Torre de Arcas,82,38,44
44,Teruel,224,Torre de las Arcas,24,14,10
44,Teruel,225,Torre del Compte,125,65,60
44,Teruel,227,Torre los Negros,81,42,39
44,Teruel,221,Torrecilla de Alcañiz,460,244,216
44,Teruel,222,Torrecilla del Rebollar,121,78,43
44,Teruel,226,Torrelacárcel,140,78,62
44,Teruel,228,Torremocha de Jiloca,106,58,48
44,Teruel,229,Torres de Albarracín,168,97,71
44,Teruel,230,Torrevelilla,170,88,82
44,Teruel,231,Torrijas,35,15,20
44,Teruel,232,Torrijo del Campo,482,253,229
44,Teruel,234,Tramacastiel,66,39,27
44,Teruel,235,Tramacastilla,117,57,60
44,Teruel,236,Tronchón,61,31,30
44,Teruel,237,Urrea de Gaén,440,223,217
44,Teruel,238,Utrillas,3011,1540,1471
44,Teruel,239,Valacloche,26,14,12
44,Teruel,240,Valbona,188,108,80
44,Teruel,241,Valdealgorfa,591,289,302
44,Teruel,243,Valdecuenca,31,19,12
44,Teruel,244,Valdelinares,78,47,31
44,Teruel,245,Valdeltormo,301,144,157
44,Teruel,246,Valderrobres,2498,1291,1207
44,Teruel,247,Valjunquera,337,170,167
44,Teruel,249,"Vallecillo, El",41,25,16
44,Teruel,250,Veguillas de la Sierra,21,13,8
44,Teruel,251,Villafranca del Campo,301,155,146
44,Teruel,252,Villahermosa del Campo,90,55,35
44,Teruel,256,Villanueva del Rebollar de la Sierra,44,25,19
44,Teruel,257,Villar del Cobo,165,97,68
44,Teruel,258,Villar del Salz,63,38,25
44,Teruel,260,Villarluengo,174,100,74
44,Teruel,261,Villarquemado,857,450,407
44,Teruel,262,Villarroya de los Pinares,172,92,80
44,Teruel,263,Villastar,543,271,272
44,Teruel,264,Villel,329,183,146
44,Teruel,265,Vinaceite,211,113,98
44,Teruel,266,Visiedo,118,55,63
44,Teruel,267,Vivel del Río Martín,68,37,31
44,Teruel,268,"Zoma, La",30,16,14
45,Toledo,1,Ajofrín,2290,1157,1133
45,Toledo,2,Alameda de la Sagra,3908,2036,1872
45,Toledo,3,Albarreal de Tajo,692,362,330
45,Toledo,4,Alcabón,743,374,369
45,Toledo,5,Alcañizo,277,135,142
45,Toledo,6,Alcaudete de la Jara,1614,816,798
45,Toledo,7,Alcolea de Tajo,824,415,409
45,Toledo,8,Aldea en Cabo,187,96,91
45,Toledo,9,Aldeanueva de Barbarroya,482,250,232
45,Toledo,10,Aldeanueva de San Bartolomé,416,209,207
45,Toledo,11,Almendral de la Cañada,322,166,156
45,Toledo,12,Almonacid de Toledo,885,433,452
45,Toledo,13,Almorox,2317,1208,1109
45,Toledo,14,Añover de Tajo,5225,2643,2582
45,Toledo,15,Arcicóllar,1004,498,506
45,Toledo,16,Argés,6829,3411,3418
45,Toledo,17,Azután,296,144,152
45,Toledo,18,Barcience,1003,542,461
45,Toledo,19,Bargas,10807,5430,5377
45,Toledo,20,Belvís de la Jara,1497,769,728
45,Toledo,21,Borox,4032,2129,1903
45,Toledo,22,Buenaventura,403,203,200
45,Toledo,23,Burguillos de Toledo,3473,1811,1662
45,Toledo,24,Burujón,1304,666,638
45,Toledo,25,Cabañas de la Sagra,2041,1052,989
45,Toledo,26,Cabañas de Yepes,304,157,147
45,Toledo,27,Cabezamesada,319,174,145
45,Toledo,28,Calera y Chozas,4716,2392,2324
45,Toledo,29,Caleruela,202,100,102
45,Toledo,30,Calzada de Oropesa,510,280,230
45,Toledo,31,Camarena,4283,2212,2071
45,Toledo,32,Camarenilla,610,308,302
45,Toledo,33,"Campillo de la Jara, El",336,183,153
45,Toledo,34,Camuñas,1742,903,839
45,Toledo,35,Cardiel de los Montes,394,217,177
45,Toledo,36,Carmena,777,394,383
45,Toledo,37,"Carpio de Tajo, El",1826,914,912
45,Toledo,38,Carranque,5155,2682,2473
45,Toledo,39,Carriches,276,137,139
45,Toledo,40,"Casar de Escalona, El",1891,1015,876
45,Toledo,41,Casarrubios del Monte,6441,3368,3073
45,Toledo,42,Casasbuenas,188,96,92
45,Toledo,43,Castillo de Bayuela,895,444,451
45,Toledo,45,Cazalegas,1927,998,929
45,Toledo,46,Cebolla,3201,1591,1610
45,Toledo,47,Cedillo del Condado,4101,2118,1983
45,Toledo,48,"Cerralbos, Los",397,215,182
45,Toledo,49,Cervera de los Montes,508,262,246
45,Toledo,56,Chozas de Canales,4523,2322,2201
45,Toledo,57,Chueca,249,124,125
45,Toledo,50,Ciruelos,630,340,290
45,Toledo,51,Cobeja,2482,1292,1190
45,Toledo,52,Cobisa,4427,2212,2215
45,Toledo,53,Consuegra,9886,5018,4868
45,Toledo,54,Corral de Almaguer,4827,2497,2330
45,Toledo,55,Cuerva,1248,649,599
45,Toledo,58,Domingo Pérez,306,156,150
45,Toledo,59,Dosbarrios,2273,1167,1106
45,Toledo,60,Erustes,206,109,97
45,Toledo,61,Escalona,3573,1846,1727
45,Toledo,62,Escalonilla,1440,712,728
45,Toledo,63,Espinoso del Rey,437,255,182
45,Toledo,64,Esquivias,5740,2910,2830
45,Toledo,65,"Estrella, La",194,107,87
45,Toledo,66,Fuensalida,12004,6044,5960
45,Toledo,67,Gálvez,2986,1499,1487
45,Toledo,68,Garciotum,216,105,111
45,Toledo,69,Gerindote,2518,1258,1260
45,Toledo,70,Guadamur,1774,887,887
45,Toledo,71,"Guardia, La",2163,1100,1063
45,Toledo,72,"Herencias, Las",768,410,358
45,Toledo,73,Herreruela de Oropesa,304,160,144
45,Toledo,74,Hinojosa de San Vicente,394,217,177
45,Toledo,75,Hontanar,146,87,59
45,Toledo,76,Hormigos,881,489,392
45,Toledo,77,Huecas,810,416,394
45,Toledo,78,Huerta de Valdecarábanos,1726,872,854
45,Toledo,79,"Iglesuela del Tiétar, La",471,254,217
45,Toledo,80,Illán de Vacas,3,3,0
45,Toledo,81,Illescas,30553,15336,15217
45,Toledo,82,Lagartera,1292,639,653
45,Toledo,83,Layos,845,428,417
45,Toledo,84,Lillo,2543,1326,1217
45,Toledo,85,Lominchar,2510,1317,1193
45,Toledo,86,Lucillos,571,300,271
45,Toledo,87,Madridejos,10202,5079,5123
45,Toledo,88,Magán,3875,1957,1918
45,Toledo,89,Malpica de Tajo,1688,865,823
45,Toledo,90,Manzaneque,382,185,197
45,Toledo,91,Maqueda,459,233,226
45,Toledo,92,Marjaliza,253,130,123
45,Toledo,93,Marrupe,147,76,71
45,Toledo,94,Mascaraque,414,212,202
45,Toledo,95,"Mata, La",854,416,438
45,Toledo,96,Mazarambroz,1259,652,607
45,Toledo,97,Mejorada,1354,697,657
45,Toledo,98,Menasalbas,2513,1309,1204
45,Toledo,99,Méntrida,5722,2933,2789
45,Toledo,100,Mesegar de Tajo,203,109,94
45,Toledo,101,Miguel Esteban,4791,2405,2386
45,Toledo,102,Mocejón,5004,2501,2503
45,Toledo,103,Mohedas de la Jara,389,209,180
45,Toledo,104,Montearagón,533,284,249
45,Toledo,105,Montesclaros,384,197,187
45,Toledo,106,Mora,9796,4921,4875
45,Toledo,107,Nambroca,5020,2556,2464
45,Toledo,108,"Nava de Ricomalillo, La",493,262,231
45,Toledo,109,Navahermosa,3586,1879,1707
45,Toledo,110,Navalcán,1888,987,901
45,Toledo,111,Navalmoralejo,51,26,25
