Cifras de población resultantes de la Revisión del Padrón municipal a 1 de enero de 2016,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6
44,Teruel,155,MontalbĀn,1281,649,632
44,Teruel,156,Monteagudo del Castillo,52,28,24
44,Teruel,157,Monterde de AlbarracĪn,66,36,30
44,Teruel,158,Mora de Rubielos,1574,798,776
44,Teruel,159,Moscardón,56,29,27
44,Teruel,160,Mosqueruela,581,322,259
44,Teruel,161,Muniesa,629,333,296
44,Teruel,163,Noguera de AlbarracĪn,146,79,67
44,Teruel,164,Nogueras,29,20,9
44,Teruel,165,Nogueruelas,214,117,97
44,Teruel,167,Obón,44,24,20
44,Teruel,168,Odón,225,122,103
44,Teruel,169,Ojos Negros,405,218,187
44,Teruel,171,Olba,230,133,97
44,Teruel,172,Oliete,365,187,178
44,Teruel,173,"Olmos, Los",127,68,59
44,Teruel,174,Orihuela del Tremedal,504,273,231
44,Teruel,175,Orrios,133,69,64
44,Teruel,176,Palomar de Arroyos,174,104,70
44,Teruel,177,Pancrudo,116,72,44
44,Teruel,178,"Parras de Castellote, Las",57,33,24
44,Teruel,179,Peżarroya de Tastavins,465,252,213
44,Teruel,180,Peracense,75,43,32
44,Teruel,181,Peralejos,86,44,42
44,Teruel,182,Perales del Alfambra,227,119,108
44,Teruel,183,Pitarque,91,46,45
44,Teruel,184,Plou,49,31,18
44,Teruel,185,"Pobo, El",132,84,48
44,Teruel,187,"Portellada, La",240,119,121
44,Teruel,189,Pozondón,60,33,27
44,Teruel,190,Pozuel del Campo,72,39,33
44,Teruel,191,"Puebla de HĪjar, La",930,466,464
44,Teruel,192,"Puebla de Valverde, La",460,253,207
44,Teruel,193,Puertomingalvo,112,64,48
44,Teruel,194,RĀfales,138,75,63
44,Teruel,195,Rillo,92,52,40
44,Teruel,196,Riodeva,151,73,78
44,Teruel,197,Ródenas,64,36,28
44,Teruel,198,Royuela,215,117,98
44,Teruel,199,Rubiales,50,29,21
44,Teruel,200,Rubielos de la Cérida,39,22,17
44,Teruel,201,Rubielos de Mora,658,342,316
44,Teruel,203,Salcedillo,17,14,3
44,Teruel,204,Saldón,26,16,10
44,Teruel,205,Samper de Calanda,845,422,423
44,Teruel,206,San AgustĪn,132,84,48
44,Teruel,207,San MartĪn del RĪo,163,84,79
44,Teruel,208,Santa Cruz de Nogueras,40,20,20
44,Teruel,209,Santa Eulalia,1059,532,527
44,Teruel,210,Sarrión,1125,596,529
44,Teruel,211,Segura de los Bażos,44,28,16
44,Teruel,212,Seno,41,19,22
44,Teruel,213,Singra,80,46,34
44,Teruel,215,Terriente,173,99,74
44,Teruel,216,Teruel,35564,17008,18556
44,Teruel,217,Toril y Masegoso,30,25,5
44,Teruel,218,Tormón,34,20,14
44,Teruel,219,Tornos,228,122,106
44,Teruel,220,Torralba de los Sisones,163,91,72
44,Teruel,223,Torre de Arcas,81,38,43
44,Teruel,224,Torre de las Arcas,29,14,15
44,Teruel,225,Torre del Compte,129,63,66
44,Teruel,227,Torre los Negros,87,46,41
44,Teruel,221,Torrecilla de Alcażiz,424,225,199
44,Teruel,222,Torrecilla del Rebollar,137,87,50
44,Teruel,226,TorrelacĀrcel,176,90,86
44,Teruel,228,Torremocha de Jiloca,110,63,47
44,Teruel,229,Torres de AlbarracĪn,179,100,79
44,Teruel,230,Torrevelilla,203,95,108
44,Teruel,231,Torrijas,45,21,24
44,Teruel,232,Torrijo del Campo,462,243,219
44,Teruel,234,Tramacastiel,66,37,29
44,Teruel,235,Tramacastilla,108,51,57
44,Teruel,236,Tronchón,67,36,31
44,Teruel,237,Urrea de Gaén,475,237,238
44,Teruel,238,Utrillas,3056,1574,1482
44,Teruel,239,Valacloche,23,13,10
44,Teruel,240,Valbona,186,102,84
44,Teruel,241,Valdealgorfa,645,325,320
44,Teruel,243,Valdecuenca,34,23,11
44,Teruel,244,Valdelinares,90,55,35
44,Teruel,245,Valdeltormo,296,146,150
44,Teruel,246,Valderrobres,2311,1171,1140
44,Teruel,247,Valjunquera,363,187,176
44,Teruel,249,"Vallecillo, El",59,35,24
44,Teruel,250,Veguillas de la Sierra,19,11,8
44,Teruel,251,Villafranca del Campo,300,158,142
44,Teruel,252,Villahermosa del Campo,99,67,32
44,Teruel,256,Villanueva del Rebollar de la Sierra,49,28,21
44,Teruel,257,Villar del Cobo,188,105,83
44,Teruel,258,Villar del Salz,70,42,28
44,Teruel,260,Villarluengo,176,106,70
44,Teruel,261,Villarquemado,863,452,411
44,Teruel,262,Villarroya de los Pinares,160,84,76
44,Teruel,263,Villastar,503,256,247
44,Teruel,264,Villel,338,196,142
44,Teruel,265,Vinaceite,262,134,128
44,Teruel,266,Visiedo,138,64,74
44,Teruel,267,Vivel del RĪo MartĪn,78,42,36
44,Teruel,268,"Zoma, La",16,5,11
45,Toledo,1,AjofrĪn,2267,1133,1134
45,Toledo,2,Alameda de la Sagra,3561,1864,1697
45,Toledo,3,Albarreal de Tajo,701,365,336
45,Toledo,4,Alcabón,705,369,336
45,Toledo,5,Alcażizo,281,142,139
45,Toledo,6,Alcaudete de la Jara,1832,937,895
45,Toledo,7,Alcolea de Tajo,835,417,418
45,Toledo,8,Aldea en Cabo,172,89,83
45,Toledo,9,Aldeanueva de Barbarroya,594,294,300
45,Toledo,10,Aldeanueva de San Bartolomé,449,228,221
45,Toledo,11,Almendral de la Cażada,320,173,147
45,Toledo,12,Almonacid de Toledo,851,417,434
45,Toledo,13,Almorox,2240,1177,1063
45,Toledo,14,Ażover de Tajo,5160,2654,2506
45,Toledo,15,Arcicóllar,784,393,391
45,Toledo,16,Argés,6093,3061,3032
45,Toledo,17,AzutĀn,289,143,146
45,Toledo,18,Barcience,783,421,362
45,Toledo,19,Bargas,10021,4976,5045
45,Toledo,20,BelvĪs de la Jara,1611,810,801
45,Toledo,21,Borox,3614,1878,1736
45,Toledo,22,Buenaventura,430,226,204
45,Toledo,23,Burguillos de Toledo,3092,1580,1512
45,Toledo,24,Burujón,1379,725,654
45,Toledo,25,Cabażas de la Sagra,1781,932,849
45,Toledo,26,Cabażas de Yepes,251,130,121
45,Toledo,27,Cabezamesada,385,209,176
45,Toledo,28,Calera y Chozas,4633,2362,2271
45,Toledo,29,Caleruela,225,114,111
45,Toledo,30,Calzada de Oropesa,541,296,245
45,Toledo,31,Camarena,3723,1931,1792
45,Toledo,32,Camarenilla,565,291,274
45,Toledo,33,"Campillo de la Jara, El",390,206,184
45,Toledo,34,Camużas,1812,927,885
45,Toledo,35,Cardiel de los Montes,353,186,167
45,Toledo,36,Carmena,771,402,369
45,Toledo,37,"Carpio de Tajo, El",1963,982,981
45,Toledo,38,Carranque,4612,2378,2234
45,Toledo,39,Carriches,282,145,137
45,Toledo,40,"Casar de Escalona, El",1933,1024,909
45,Toledo,41,Casarrubios del Monte,5309,2787,2522
45,Toledo,42,Casasbuenas,210,107,103
45,Toledo,43,Castillo de Bayuela,946,480,466
45,Toledo,45,Cazalegas,1764,886,878
45,Toledo,46,Cebolla,3445,1742,1703
45,Toledo,47,Cedillo del Condado,3680,1909,1771
45,Toledo,48,"Cerralbos, Los",415,225,190
45,Toledo,49,Cervera de los Montes,539,275,264
45,Toledo,56,Chozas de Canales,3710,1955,1755
45,Toledo,57,Chueca,268,142,126
45,Toledo,50,Ciruelos,556,299,257
45,Toledo,51,Cobeja,2201,1152,1049
45,Toledo,52,Cobisa,4186,2096,2090
45,Toledo,53,Consuegra,10328,5217,5111
45,Toledo,54,Corral de Almaguer,5536,2823,2713
45,Toledo,55,Cuerva,1385,725,660
45,Toledo,58,Domingo Pérez,436,219,217
45,Toledo,59,Dosbarrios,2241,1149,1092
45,Toledo,60,Erustes,222,115,107
45,Toledo,61,Escalona,3203,1638,1565
45,Toledo,62,Escalonilla,1462,728,734
45,Toledo,63,Espinoso del Rey,497,271,226
45,Toledo,64,Esquivias,5386,2724,2662
45,Toledo,65,"Estrella, La",250,128,122
45,Toledo,66,Fuensalida,11001,5561,5440
45,Toledo,67,GĀlvez,3136,1572,1564
45,Toledo,68,Garciotum,181,91,90
45,Toledo,69,Gerindote,2384,1226,1158
45,Toledo,70,Guadamur,1833,921,912
45,Toledo,71,"Guardia, La",2286,1159,1127
45,Toledo,72,"Herencias, Las",815,432,383
45,Toledo,73,Herreruela de Oropesa,365,181,184
45,Toledo,74,Hinojosa de San Vicente,413,225,188
45,Toledo,75,Hontanar,158,95,63
45,Toledo,76,Hormigos,722,387,335
45,Toledo,77,Huecas,657,338,319
45,Toledo,78,Huerta de ValdecarĀbanos,1770,876,894
45,Toledo,79,"Iglesuela, La",433,227,206
45,Toledo,80,IllĀn de Vacas,6,4,2
45,Toledo,81,Illescas,26672,13560,13112
45,Toledo,82,Lagartera,1468,727,741
45,Toledo,83,Layos,625,310,315
45,Toledo,84,Lillo,2754,1428,1326
45,Toledo,85,Lominchar,2365,1240,1125
45,Toledo,86,Lucillos,602,316,286
45,Toledo,87,Madridejos,10793,5436,5357
45,Toledo,88,MagĀn,3225,1653,1572
45,Toledo,89,Malpica de Tajo,1842,939,903
45,Toledo,90,Manzaneque,406,198,208
45,Toledo,91,Maqueda,480,242,238
45,Toledo,92,Marjaliza,288,142,146
45,Toledo,93,Marrupe,163,85,78
45,Toledo,94,Mascaraque,446,223,223
45,Toledo,95,"Mata, La",908,458,450
45,Toledo,96,Mazarambroz,1278,657,621
45,Toledo,97,Mejorada,1268,657,611
45,Toledo,98,Menasalbas,2785,1459,1326
45,Toledo,99,Méntrida,4909,2515,2394
45,Toledo,100,Mesegar de Tajo,224,118,106
45,Toledo,101,Miguel Esteban,5042,2516,2526
45,Toledo,102,Mocejón,4844,2458,2386
45,Toledo,103,Mohedas de la Jara,436,241,195
45,Toledo,104,Montearagón,522,275,247
45,Toledo,105,Montesclaros,426,228,198
45,Toledo,106,Mora,9897,4968,4929
45,Toledo,107,Nambroca,4524,2320,2204
45,Toledo,108,"Nava de Ricomalillo, La",570,292,278
45,Toledo,109,Navahermosa,3818,1973,1845
45,Toledo,110,NavalcĀn,2137,1139,998
45,Toledo,111,Navalmoralejo,70,38,32
45,Toledo,112,"Navalmorales, Los",2673,1400,1273
45,Toledo,113,"Navalucillos, Los",2309,1190,1119
45,Toledo,114,Navamorcuende,655,334,321
45,Toledo,115,Noblejas,3533,1796,1737
45,Toledo,116,Noez,899,453,446
45,Toledo,117,Nombela,920,482,438
45,Toledo,118,Novés,2707,1413,1294
45,Toledo,119,Numancia de la Sagra,4734,2483,2251
45,Toledo,120,Nużo Gómez,143,77,66
45,Toledo,121,Ocaża,10489,5315,5174
45,Toledo,122,OlĪas del Rey,7357,3737,3620
45,Toledo,123,OntĪgola,4250,2266,1984
45,Toledo,124,Orgaz,2706,1349,1357
45,Toledo,125,Oropesa,2744,1347,1397
45,Toledo,126,Otero,356,183,173
45,Toledo,127,Palomeque,876,477,399
45,Toledo,128,Pantoja,3335,1678,1657
45,Toledo,129,Paredes de Escalona,137,65,72
45,Toledo,130,Parrillas,365,192,173
45,Toledo,131,PelahustĀn,333,181,152
45,Toledo,132,Pepino,2801,1462,1339
45,Toledo,133,PolĀn,3833,1925,1908
45,Toledo,134,Portillo de Toledo,2153,1073,1080
45,Toledo,135,"Puebla de Almoradiel, La",5454,2764,2690
45,Toledo,136,"Puebla de MontalbĀn, La",7959,4038,3921
45,Toledo,137,"Pueblanueva, La",2244,1122,1122
45,Toledo,138,"Puente del Arzobispo, El",1296,636,660
45,Toledo,139,Puerto de San Vicente,174,92,82
45,Toledo,140,Pulgar,1558,794,764
45,Toledo,141,Quero,1065,544,521
45,Toledo,142,Quintanar de la Orden,11130,5562,5568
45,Toledo,143,Quismondo,1525,778,747
45,Toledo,144,"Real de San Vicente, El",998,526,472
45,Toledo,145,Recas,4309,2395,1914
45,Toledo,146,Retamoso de la Jara,110,54,56
45,Toledo,147,Rielves,746,376,370
45,Toledo,148,Robledo del Mazo,310,171,139
45,Toledo,149,"Romeral, El",641,321,320
45,Toledo,150,San Bartolomé de las Abiertas,495,263,232
45,Toledo,151,San MartĪn de MontalbĀn,786,391,395
45,Toledo,152,San MartĪn de Pusa,712,371,341
45,Toledo,153,San Pablo de los Montes,1900,961,939
45,Toledo,154,San RomĀn de los Montes,1869,993,876
45,Toledo,155,Santa Ana de Pusa,413,236,177
45,Toledo,156,Santa Cruz de la Zarza,4328,2185,2143
45,Toledo,157,Santa Cruz del Retamar,2857,1476,1381
45,Toledo,158,Santa Olalla,3220,1640,1580
45,Toledo,901,Santo Domingo-Caudilla,1014,535,479
45,Toledo,159,Sartajada,102,59,43
45,Toledo,160,Segurilla,1317,672,645
45,Toledo,161,Seseża,22027,11440,10587
45,Toledo,162,Sevilleja de la Jara,729,395,334
45,Toledo,163,Sonseca,11198,5679,5519
45,Toledo,164,Sotillo de las Palomas,204,111,93
45,Toledo,165,Talavera de la Reina,84119,40543,43576
45,Toledo,166,Tembleque,2091,1069,1022
45,Toledo,167,"Toboso, El",1887,948,939
45,Toledo,168,Toledo,83459,39986,43473
45,Toledo,169,Torralba de Oropesa,215,113,102
45,Toledo,171,"Torre de Esteban HambrĀn, La",1729,886,843
45,Toledo,170,Torrecilla de la Jara,251,130,121
45,Toledo,172,Torrico,781,401,380
45,Toledo,173,Torrijos,13257,6522,6735
45,Toledo,174,Totanés,362,185,177
45,Toledo,175,Turleque,813,419,394
45,Toledo,176,Ugena,5294,2724,2570
45,Toledo,177,Urda,2705,1337,1368
45,Toledo,179,Valdeverdeja,613,303,310
45,Toledo,180,Valmojado,4113,2087,2026
45,Toledo,181,Velada,2890,1494,1396
45,Toledo,182,"Ventas con Peża Aguilera, Las",1183,601,582
45,Toledo,183,"Ventas de Retamosa, Las",3275,1718,1557
45,Toledo,184,"Ventas de San JuliĀn, Las",235,112,123
45,Toledo,186,"Villa de Don Fadrique, La",3854,1920,1934
45,Toledo,185,Villacażas,9935,4930,5005
45,Toledo,187,Villafranca de los Caballeros,5098,2532,2566
45,Toledo,188,Villaluenga de la Sagra,3828,1903,1925
45,Toledo,189,Villamiel de Toledo,857,451,406
45,Toledo,190,Villaminaya,567,288,279
45,Toledo,191,Villamuelas,651,341,310
45,Toledo,192,Villanueva de Alcardete,3451,1801,1650
45,Toledo,193,Villanueva de Bogas,755,392,363
45,Toledo,194,Villarejo de MontalbĀn,77,42,35
45,Toledo,195,Villarrubia de Santiago,2611,1315,1296
45,Toledo,196,Villaseca de la Sagra,1831,912,919
45,Toledo,197,Villasequilla,2503,1280,1223
45,Toledo,198,Villatobas,2433,1248,1185
45,Toledo,199,"Viso de San Juan, El",4207,2252,1955
45,Toledo,200,"Yébenes, Los",6095,3128,2967
45,Toledo,201,Yeles,5052,2660,2392
45,Toledo,202,Yepes,5066,2589,2477
45,Toledo,203,Yuncler,3648,1848,1800
45,Toledo,204,Yunclillos,864,448,416
45,Toledo,205,Yuncos,10613,5471,5142
46,Valencia/ValŖncia,1,Ademuz,1137,605,532
46,Valencia/ValŖncia,2,Ador,1437,757,680
46,Valencia/ValŖncia,4,Agullent,2395,1188,1207
46,Valencia/ValŖncia,42,Aielo de Malferit,4724,2356,2368
46,Valencia/ValŖncia,43,Aielo de Rugat,168,89,79
46,Valencia/ValŖncia,5,Alaquģs,29660,14582,15078
46,Valencia/ValŖncia,6,Albaida,5933,2923,3010
46,Valencia/ValŖncia,7,Albal,16136,8072,8064
46,Valencia/ValŖncia,8,Albalat de la Ribera,3431,1742,1689
46,Valencia/ValŖncia,9,Albalat dels Sorells,3889,1885,2004
46,Valencia/ValŖncia,10,Albalat dels Tarongers,1185,627,558
46,Valencia/ValŖncia,11,Alberic,10537,5299,5238
46,Valencia/ValŖncia,12,Alborache,1147,596,551
46,Valencia/ValŖncia,13,Alboraya,23837,11678,12159
46,Valencia/ValŖncia,14,Albuixech,3919,1955,1964
46,Valencia/ValŖncia,16,Alcģntera de XŻquer,1319,650,669
46,Valencia/ValŖncia,15,Alcģsser,9692,4905,4787
46,Valencia/ValŖncia,18,Alcublas,691,357,334
46,Valencia/ValŖncia,20,"AlcŻdia de Crespins, l'",5181,2584,2597
46,Valencia/ValŖncia,19,"AlcŻdia, l'",11820,5794,6026
46,Valencia/ValŖncia,21,Aldaia,31246,15612,15634
46,Valencia/ValŖncia,22,Alfafar,20777,10186,10591
46,Valencia/ValŖncia,24,Alfara de la Baronia,522,264,258
46,Valencia/ValŖncia,25,Alfara del Patriarca,3323,1627,1696
46,Valencia/ValŖncia,26,Alfarp,1510,781,729
46,Valencia/ValŖncia,27,AlfarrasĪ,1274,634,640
46,Valencia/ValŖncia,23,Alfauir,451,229,222
46,Valencia/ValŖncia,28,Algar de Palancia,484,246,238
46,Valencia/ValŖncia,29,AlgemesĪ,27607,13706,13901
46,Valencia/ValŖncia,30,Algimia de Alfara,1047,532,515
46,Valencia/ValŖncia,31,Alginet,13283,6760,6523
46,Valencia/ValŖncia,32,Almģssera,7297,3553,3744
46,Valencia/ValŖncia,33,Almiserģ,273,136,137
46,Valencia/ValŖncia,34,Almoines,2322,1176,1146
46,Valencia/ValŖncia,35,Almussafes,8869,4448,4421
46,Valencia/ValŖncia,36,Alpuente,641,353,288
46,Valencia/ValŖncia,37,"Alqueria de la Comtessa, l'",1451,713,738
46,Valencia/ValŖncia,17,Alzira,44488,21659,22829
46,Valencia/ValŖncia,38,Andilla,349,222,127
46,Valencia/ValŖncia,39,Anna,2678,1348,1330
46,Valencia/ValŖncia,40,Antella,1271,622,649
46,Valencia/ValŖncia,41,Aras de los Olmos,381,213,168
46,Valencia/ValŖncia,3,Atzeneta d'Albaida,1153,593,560
46,Valencia/ValŖncia,44,Ayora,5320,2675,2645
46,Valencia/ValŖncia,46,Barx,1280,662,618
46,Valencia/ValŖncia,45,Barxeta,1607,826,781
46,Valencia/ValŖncia,47,BŖlgida,689,337,352
46,Valencia/ValŖncia,48,Bellreguard,4582,2280,2302
46,Valencia/ValŖncia,49,BellŻs,319,160,159
46,Valencia/ValŖncia,50,Benagéber,207,115,92
46,Valencia/ValŖncia,51,Benaguasil,10967,5582,5385
46,Valencia/ValŖncia,52,Benavites,613,289,324
46,Valencia/ValŖncia,53,Beneixida,674,324,350
46,Valencia/ValŖncia,54,BenetŻsser,14505,7048,7457
46,Valencia/ValŖncia,55,Beniarjó,1756,874,882
46,Valencia/ValŖncia,56,Beniatjar,226,115,111
46,Valencia/ValŖncia,57,Benicolet,610,306,304
46,Valencia/ValŖncia,904,Benicull de XŻquer,972,497,475
46,Valencia/ValŖncia,60,Benifaió,11903,5904,5999
46,Valencia/ValŖncia,59,Benifairó de la Valldigna,1600,791,809
46,Valencia/ValŖncia,58,Benifairó de les Valls,2218,1113,1105
46,Valencia/ValŖncia,61,BeniflĀ,453,229,224
46,Valencia/ValŖncia,62,Benigģnim,5912,2997,2915
46,Valencia/ValŖncia,63,Benimodo,2237,1156,1081
46,Valencia/ValŖncia,64,Benimuslem,644,332,312
46,Valencia/ValŖncia,65,Beniparrell,1948,1003,945
46,Valencia/ValŖncia,66,Benirredrģ,1596,769,827
46,Valencia/ValŖncia,67,Benisanó,2226,1109,1117
46,Valencia/ValŖncia,68,Benissoda,429,234,195
46,Valencia/ValŖncia,69,Benisuera,187,93,94
46,Valencia/ValŖncia,70,Bétera,22696,11368,11328
46,Valencia/ValŖncia,71,Bicorp,527,272,255
46,Valencia/ValŖncia,72,Bocairent,4288,2157,2131
46,Valencia/ValŖncia,73,Bolbaite,1369,690,679
46,Valencia/ValŖncia,74,BonrepĢs i Mirambell,3614,1768,1846
46,Valencia/ValŖncia,75,Bufali,168,93,75
46,Valencia/ValŖncia,76,Bugarra,728,363,365
46,Valencia/ValŖncia,77,Bużol,9618,4820,4798
46,Valencia/ValŖncia,78,Burjassot,37324,18026,19298
46,Valencia/ValŖncia,79,Calles,364,207,157
46,Valencia/ValŖncia,80,Camporrobles,1255,642,613
46,Valencia/ValŖncia,81,Canals,13775,6906,6869
46,Valencia/ValŖncia,82,Canet d'En Berenguer,6513,3332,3181
46,Valencia/ValŖncia,83,Carcaixent,20520,10162,10358
46,Valencia/ValŖncia,84,Cģrcer,1949,940,1009
46,Valencia/ValŖncia,85,Carlet,15384,7662,7722
46,Valencia/ValŖncia,86,CarrĪcola,95,48,47
46,Valencia/ValŖncia,87,Casas Altas,148,78,70
46,Valencia/ValŖncia,88,Casas Bajas,179,92,87
46,Valencia/ValŖncia,89,Casinos,2783,1430,1353
46,Valencia/ValŖncia,90,Castelló de Rugat,2277,1167,1110
46,Valencia/ValŖncia,91,Castellonet de la Conquesta,141,76,65
46,Valencia/ValŖncia,92,Castielfabib,330,168,162
46,Valencia/ValŖncia,93,Catadau,2737,1362,1375
46,Valencia/ValŖncia,94,Catarroja,27728,13736,13992
46,Valencia/ValŖncia,95,Caudete de las Fuentes,743,394,349
46,Valencia/ValŖncia,96,Cerdģ,363,190,173
46,Valencia/ValŖncia,107,Chella,2530,1242,1288
46,Valencia/ValŖncia,106,Chelva,1466,757,709
46,Valencia/ValŖncia,108,Chera,510,272,238
46,Valencia/ValŖncia,109,Cheste,8471,4338,4133
46,Valencia/ValŖncia,111,Chiva,14758,7583,7175
46,Valencia/ValŖncia,112,Chulilla,632,333,299
46,Valencia/ValŖncia,97,Cofrentes,1114,570,544
46,Valencia/ValŖncia,98,Corbera,3207,1598,1609
46,Valencia/ValŖncia,99,Cortes de PallĀs,968,524,444
46,Valencia/ValŖncia,100,Cotes,354,172,182
46,Valencia/ValŖncia,105,Cullera,22139,11001,11138
46,Valencia/ValŖncia,113,DaimŻs,3058,1537,1521
46,Valencia/ValŖncia,114,Domeżo,686,353,333
46,Valencia/ValŖncia,115,Dos Aguas,394,223,171
46,Valencia/ValŖncia,116,"Eliana, l'",17591,8637,8954
46,Valencia/ValŖncia,117,Emperador,676,357,319
46,Valencia/ValŖncia,118,Enguera,5027,2497,2530
46,Valencia/ValŖncia,119,"įnova, l'",936,477,459
46,Valencia/ValŖncia,120,Estivella,1374,678,696
46,Valencia/ValŖncia,121,Estubeny,118,59,59
46,Valencia/ValŖncia,122,Faura,3493,1763,1730
46,Valencia/ValŖncia,123,Favara,2467,1250,1217
46,Valencia/ValŖncia,126,Foios,7208,3546,3662
46,Valencia/ValŖncia,128,"Font de la Figuera, la",2109,1054,1055
46,Valencia/ValŖncia,127,"Font d'En CarrĢs, la",3764,1877,1887
46,Valencia/ValŖncia,124,Fontanars dels Alforins,973,497,476
46,Valencia/ValŖncia,125,Fortaleny,1021,509,512
46,Valencia/ValŖncia,129,Fuenterrobles,690,379,311
46,Valencia/ValŖncia,131,Gandia,74814,37046,37768
46,Valencia/ValŖncia,902,GĀtova,366,172,194
46,Valencia/ValŖncia,130,Gavarda,1089,519,570
46,Valencia/ValŖncia,132,Genovés,2809,1425,1384
46,Valencia/ValŖncia,133,Gestalgar,634,330,304
46,Valencia/ValŖncia,134,Gilet,3304,1704,1600
46,Valencia/ValŖncia,135,Godella,13029,6325,6704
46,Valencia/ValŖncia,136,Godelleta,3396,1730,1666
46,Valencia/ValŖncia,137,"Granja de la Costera, la",333,173,160
46,Valencia/ValŖncia,138,Guadasséquies,456,243,213
46,Valencia/ValŖncia,139,Guadassuar,5898,2887,3011
46,Valencia/ValŖncia,140,Guardamar de la Safor,490,265,225
46,Valencia/ValŖncia,141,Higueruelas,511,269,242
46,Valencia/ValŖncia,142,Jalance,885,462,423
46,Valencia/ValŖncia,144,Jarafuel,785,403,382
46,Valencia/ValŖncia,154,Llanera de Ranes,1046,525,521
46,Valencia/ValŖncia,155,LlaurĪ,1212,613,599
46,Valencia/ValŖncia,147,LlĪria,22796,11555,11241
46,Valencia/ValŖncia,152,Llocnou de la Corona,137,71,66
46,Valencia/ValŖncia,153,Llocnou de Sant Jeroni,543,275,268
46,Valencia/ValŖncia,151,Llocnou d'En Fenollet,907,472,435
46,Valencia/ValŖncia,156,Llombai,2753,1388,1365
46,Valencia/ValŖncia,157,"Llosa de Ranes, la",3511,1808,1703
46,Valencia/ValŖncia,150,Llutxent,2402,1232,1170
46,Valencia/ValŖncia,148,Loriguilla,1998,1044,954
46,Valencia/ValŖncia,149,Losa del Obispo,514,265,249
46,Valencia/ValŖncia,158,Macastre,1237,651,586
46,Valencia/ValŖncia,159,Manises,30704,15144,15560
46,Valencia/ValŖncia,160,Manuel,2459,1204,1255
46,Valencia/ValŖncia,161,Marines,1869,961,908
46,Valencia/ValŖncia,162,Massalavés,1571,819,752
46,Valencia/ValŖncia,163,Massalfassar,2472,1231,1241
46,Valencia/ValŖncia,164,Massamagrell,15574,7713,7861
46,Valencia/ValŖncia,165,Massanassa,9341,4638,4703
46,Valencia/ValŖncia,166,Meliana,10619,5239,5380
46,Valencia/ValŖncia,167,Millares,369,186,183
46,Valencia/ValŖncia,168,Miramar,2609,1349,1260
46,Valencia/ValŖncia,169,Mislata,42988,20833,22155
46,Valencia/ValŖncia,170,Mogente/Moixent,4378,2204,2174
46,Valencia/ValŖncia,171,Moncada,21700,10665,11035
46,Valencia/ValŖncia,173,Montaverner,1691,846,845
46,Valencia/ValŖncia,174,Montesa,1227,620,607
46,Valencia/ValŖncia,175,Montitxelvo/Montichelvo,644,321,323
46,Valencia/ValŖncia,176,Montroi/Montroy,2907,1558,1349
46,Valencia/ValŖncia,172,Montserrat,7295,3792,3503
46,Valencia/ValŖncia,177,Museros,6252,3137,3115
46,Valencia/ValŖncia,178,NĀquera,6087,3187,2900
46,Valencia/ValŖncia,179,Navarrés,3056,1540,1516
46,Valencia/ValŖncia,180,Novelé/NovetlŖ,854,422,432
46,Valencia/ValŖncia,181,Oliva,25789,12764,13025
46,Valencia/ValŖncia,183,"Olleria, l'",8311,4186,4125
46,Valencia/ValŖncia,182,Olocau,1685,890,795
46,Valencia/ValŖncia,184,Ontinyent,35534,17610,17924
46,Valencia/ValŖncia,185,Otos,448,228,220
46,Valencia/ValŖncia,186,Paiporta,25084,12521,12563
46,Valencia/ValŖncia,187,Palma de GandĪa,1561,798,763
46,Valencia/ValŖncia,188,Palmera,1011,534,477
46,Valencia/ValŖncia,189,"Palomar, el",581,294,287
46,Valencia/ValŖncia,190,Paterna,67854,33627,34227
46,Valencia/ValŖncia,191,Pedralba,2813,1484,1329
46,Valencia/ValŖncia,192,Petrés,959,468,491
46,Valencia/ValŖncia,193,Picanya,11281,5539,5742
46,Valencia/ValŖncia,194,Picassent,20498,10364,10134
46,Valencia/ValŖncia,195,Piles,2757,1381,1376
46,Valencia/ValŖncia,196,Pinet,163,81,82
46,Valencia/ValŖncia,199,"Pobla de Farnals, la",7698,3872,3826
46,Valencia/ValŖncia,202,"Pobla de Vallbona, la",23403,11811,11592
46,Valencia/ValŖncia,200,"Pobla del Duc, la",2564,1256,1308
46,Valencia/ValŖncia,203,"Pobla Llarga, la",4546,2268,2278
46,Valencia/ValŖncia,197,Polinyģ de XŻquer,2464,1252,1212
46,Valencia/ValŖncia,198,Potries,1017,512,505
46,Valencia/ValŖncia,205,Pućol,19438,9607,9831
